query_id;plan_id;dop;query_dop;operator_type;execution_time;total_time;start_time;estimate_costs;estimate_rows;actual_rows;l_input_rows;r_input_rows;nloops;peak_mem;cstore_buffers;instance_mem;width;table_names;index_names;filter;join_names;predicate_cost;agg_col;agg_width;disk_ratio;agg_groups;build_time;hash_time;hash_table_size;jointype;hash_width;stream_data_send_time;stream_quota_time;stream_poll_time;stream_data_copy_time;up_dop;down_dop;child_plan;is_executed
6;21;1;64;CStore Scan;25.063;25.063;1.375;19785;1000000;1000000;1000000;0;1;492;104857600;524288000;7;customer_address;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
6;8;1;64;Vector Sonic Hash Join;164.92;960.505;136.203;322889;1444334;256186;262463;2000000;1;36618;104857600;524288000;4;none;;;(s.ss_customer_sk = c.c_customer_sk);0;0;0;0;0;22.909;881.565;62500;Inner;8;0;0;0;0;0;0;9,20;1
6;20;1;64;CStore Scan;22.566;22.566;0.585;49056;2000000;2000000;2000000;0;1;543;104857600;524288000;8;customer;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
6;9;1;64;Vector Sonic Hash Join;116.105;773.019;65.202;302784;1509809;262463;2609525;20279;1;502;104857600;524288000;4;none;;;(s.ss_item_sk = i.i_item_sk);0;0;0;0;0;0.167;699.858;554.504;Inner;4;0;0;0;0;0;0;10,15;1
6;4;74;64;CStore Scan;1.03;1.03;0.016;2224.29;30;30;73049;0;1;56582;104857600;524288000;4;date_dim;;((d_year = 1998) AND (d_moy = 6));;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
6;17;1;64;Vector Subquery Scan;0.005;31.06;31.059;0.225;10;11;10;0;1;53;104857600;524288000;83;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;18;1
6;3;74;64;Vector Sonic Hash Aggregate;0.369;1.399;0.03;0.01;1;1;30;0;1;29156;104857600;524288000;4;none;;;;0;1;0;0;1;0.004;0.001;0.0234375;none;0;0;0;0;0;0;0;4;1
6;16;1;64;CStore Scan;6.078;6.078;0.2;15464;204000;204000;204000;0;1;800;104857600;524288000;66;item;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
6;2;74;64;Row Adapter;0.065;1.464;0.031;0;1;1;30;0;1;157;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;3;1
6;15;1;64;Vector Sonic Hash Join;27.626;64.764;31.497;19039;67828;20279;204000;11;1;648;104857600;524288000;4;none;;(i.i_current_price > (1.2 * subquery.avg));(i.i_category = subquery."?column?");0;0;0;0;0;0.006;33.632;1.14941;Inner;83;0;0;0;0;0;0;16,17;1
6;12;10;64;CStore Scan;701.93;701.93;6.099;164175;287997024;287997024;287997024;0;1;7330;104857600;524288000;12;store_sales;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
6;14;74;64;CStore Scan;1.269;2.733;0.04;2041.67;30;30;73049;0;1;50195;104857600;524288000;8;date_dim;;(d_month_seq = $0);;0;0;0;0;0;0;0;0;none;0;0.012;0;0;0.002;0;0;2;1
6;13;10;64;Vector Streaming BROADCAST;0.0139;2.778;0.105;65081.3;1920;300;30;0;1;6560;104857600;524288000;8;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0.683;0.0019;10;74;14;1
6;11;10;64;Vector Sonic Hash Join;200.371;905.079;6.466;176978;4540932;2609525;287997024;300;1;4520;104857600;524288000;8;none;;;(s.ss_sold_date_sk = d.d_date_sk);0;0;0;0;0;0.003;903.008;9.375;Inner;8;277.441;208.049;0;4.139;0;0;12,13;1
6;10;1;64;Vector Streaming LOCAL GATHER;127.043;592.15;0.03;270657;4540932;2609525;2609525;0;1;121;104857600;524288000;8;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;442.524;57.651;1;10;11;1
6;19;1;64;CStore Scan;8.979;8.979;1.382;15464;204000;204000;204000;0;1;676;104857600;524288000;62;item;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
6;18;1;64;Vector Sonic Hash Aggregate;22.076;31.055;31.055;0.125;10;11;204000;0;1;883;104857600;524288000;94;none;;;;0;1;32;0;11;20.268;1.697;2.12695;none;0;0;0;0;0;0;0;19;1
7;0;1;64;Row Adapter;0.018;3552.49;3552.48;0;100;100;100;0;1;50;104857600;524288000;182;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;1;1
7;1;1;64;Vector Limit;0.003;3552.47;3552.47;0.25;100;100;100;0;1;3;104857600;524288000;182;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;2;1
7;2;1;64;Vector Sort;1.354;3552.47;3552.47;0.25;100;100;1000;0;1;415;104857600;524288000;182;none;;;;0;1;0;0;0;0;0;0;none;0;0;0;0;0;0;0;3;1
7;3;1;64;Vector Streaming LOCAL GATHER;0.144;3551.12;3550.67;3.18331;100;1000;1000;0;1;230;104857600;524288000;182;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;3550.92;0.117;1;10;4;1
7;4;10;64;Vector Limit;0.005;3547.32;3544.2;0.25;100;1000;1000;0;1;30;104857600;524288000;182;none;;;;0;0;0;0;0;0;0;0;none;0;0.027;0;0;0.008;0;0;5;1
7;5;10;64;Vector Sort;5.491;3547.32;3544.2;222.78;89112;1000;101927;0;1;4159;104857600;524288000;182;none;;;;0;1;0;0;0;0;0;0;none;0;0;0;0;0;0;0;6;1
7;6;10;64;Vector Sonic Hash Aggregate;10.74;3541.82;3533.09;27.8475;89112;101927;101927;0;1;42235;104857600;524288000;182;none;;;;0;1;0;0;101927;2.617;1.753;2.71454e+06;none;0;0;0;0;0;0;0;7;1
7;7;10;64;Vector Streaming LOCAL REDISTRIBUTE;4.2163;3531.08;3525.21;9729.22;89112;101927;101927;0;1;7650;104857600;524288000;182;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;3526.6;1.1003;10;74;8;1
7;8;74;64;Vector Sonic Hash Aggregate;6.875;3537.36;3525.41;27.8475;89112;101927;748908;0;1;211316;104857600;524288000;182;none;;;;0;1;128;0;101927;0.778;1.069;2.71454e+06;none;0;3.116;0;0;2.583;0;0;9;1
7;9;74;64;Vector Sonic Hash Join;1.82;3530.48;2976.55;258366;5365549;748908;748908;204000;1;54612;104857600;524288000;54;none;;;(store_sales.ss_item_sk = item.i_item_sk);0;0;0;0;0;1.82;3491.9;8964.84;Inner;21;0;0;0;0;0;0;10,21;1
7;14;10;64;CStore Scan;2878.96;2878.96;25.468;164175;287997024;287997024;287997024;0;1;14010;104857600;524288000;53;store_sales;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
7;16;10;64;CStore Scan;21.202;21.202;0.158;29856.8;26804;27440;1920800;0;1;7600;104857600;524288000;4;customer_demographics;;((cd_gender = 'M'::bpchar) AND (cd_marital_status = 'M'::bpchar) AND (cd_education_status = '4 yr Degree'::bpchar));;0;0;0;0;0;0;0;0;none;0;34.714;13.75;0;1.673;0;0;;1
7;15;10;64;Vector Streaming BROADCAST;22.4185;41.393;0.016;128246;1715456;274400;27440;0;1;1120;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;37.9572;1.4545;10;10;16;1
7;13;10;64;Vector Sonic Hash Join;483.404;3403.76;67.586;185614;29213055;3922732;287997024;274400;1;6480;104857600;524288000;49;none;;;(store_sales.ss_cdemo_sk = customer_demographics.cd_demo_sk);0;0;0;0;0;0.387;3359.87;7503.12;Inner;4;0;0;0;0;0;0;14,15;1
7;18;10;64;CStore Scan;0.605;0.605;0.014;2041.67;365;365;73049;0;1;6603;104857600;524288000;4;date_dim;;(d_year = 2001);;0;0;0;0;0;0;0;0;none;0;8.677;8.575;0;0.021;0;0;;1
7;17;10;64;Vector Streaming BROADCAST;0.1054;1.479;0.012;65523.6;23360;3650;365;0;1;1120;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0.8813;0.0034;10;10;18;1
7;12;10;64;Vector Sonic Hash Join;14.925;3420.16;69.118;187964;5604097;761854;3922732;3650;1;4420;104857600;524288000;45;none;;;(store_sales.ss_sold_date_sk = date_dim.d_date_sk);0;0;0;0;0;0.002;3418.86;99.8047;Inner;4;0;0;0;0;0;0;13,17;1
7;20;10;64;CStore Scan;1.886;1.886;0.018;1006;1000;995;1000;0;1;6639;104857600;524288000;4;promotion;;((p_channel_email = 'N'::bpchar) OR (p_channel_event = 'N'::bpchar));;0;0;0;0;0;0;0;0;none;0;0.055;0;0;0.045;0;0;;1
7;19;10;64;Vector Streaming BROADCAST;0.062;4.261;0.012;65326.3;64000;9950;995;0;1;1120;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;1.1741;0.007;10;10;20;1
7;11;10;64;Vector Sonic Hash Join;7.2;3431.62;71.186;189131;5365549;748908;761854;9950;1;4260;104857600;524288000;41;none;;;(store_sales.ss_promo_sk = promotion.p_promo_sk);0;0;0;0;0;0.02;3430.62;272.07;Inner;4;80.58;0.325;0;53.326;0;0;12,19;1
7;10;74;64;Vector Streaming LOCAL REDISTRIBUTE;80.5897;3491.44;2942.16;257214;5365549;748908;748908;0;1;14652;104857600;524288000;41;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;3490.62;0.334716;74;10;11;1
7;22;54;64;CStore Scan;0.717;0.717;0.014;15464;204000;204000;204000;0;1;32328;104857600;524288000;21;item;;;;0;0;0;0;0;0;0;0;none;0;23.653;0;0;7.56;0;0;;1
7;21;74;64;Vector Streaming LOCAL REDISTRIBUTE;23.7092;38.345;8.656;86752.5;204000;204000;204000;0;1;38480;104857600;524288000;21;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;32.0354;0.0561757;74;54;22;1
8;0;1;64;Row Adapter;0.004;1402.37;1402.37;0;10;6;6;0;1;20;104857600;524288000;47;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;1;1
8;1;1;64;Vector Limit;0.003;1402.37;1402.36;0.025;10;6;6;0;1;2;104857600;524288000;47;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;2;1
8;2;1;64;Vector Sort;0.391;1402.36;1402.36;0.025;10;6;6;0;1;301;104857600;524288000;47;none;;;;0;1;0;0;0;0;0;0;none;0;0;0;0;0;0;0;3;1
8;3;1;64;Vector Streaming LOCAL GATHER;0.027;1401.97;1401.45;0.0773129;10;6;6;0;1;153;104857600;524288000;47;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;1401.93;0.015;1;10;4;1
8;4;10;64;Vector Sonic Hash Aggregate;0.272;1406.23;1400.58;0.0015625;10;6;444;0;1;7280;104857600;524288000;47;none;;;;0;1;0;0;444;0.395;0.019;654.727;none;0;0.012;0;0;0.005;0;0;5;1
8;5;10;64;Vector Streaming LOCAL REDISTRIBUTE;0.3422;1405.96;1397.2;0.201563;10;444;444;0;1;6720;104857600;524288000;47;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;1398.23;0.1402;10;74;6;1
8;6;74;64;Vector Sonic Hash Aggregate;0.635;1409.09;1394.89;0.0015625;10;444;615517;0;1;54464;104857600;524288000;47;none;;;;0;1;32;0;444;0.79;0.067;654.727;none;0;0.202;0;0;0.196;0;0;7;1
8;7;74;64;Vector Sonic Hash Join;19.95;1408.45;1393.5;260272;665106;615517;1628;8422908;1;236500;104857600;524288000;15;none;;;(store.s_store_sk = store_sales.ss_store_sk);0;0;0;0;0;19.95;1134.2;320794;Inner;15;0;0;0;0;0;0;8,23;1
8;23;74;64;Vector Sonic Hash Join;42.087;287.3;7.923;180188;13925525;8422908;287997024;6734;1;26788;104857600;524288000;15;none;;;(store_sales.ss_sold_date_sk = date_dim.d_date_sk);0;0;0;0;0;0.003;285.875;184.133;Inner;4;0;0;0;0;0;0;24,25;1
8;25;74;64;Vector Streaming BROADCAST;0.0759865;4.528;0.009;65345.8;5888;6734;91;0;1;8288;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0.0435135;0.00198649;74;10;26;1
8;26;10;64;CStore Scan;0.825;0.825;0.021;2224.29;92;91;73049;0;1;7686;104857600;524288000;4;date_dim;;((d_qoy = 1) AND (d_year = 2000));;0;0;0;0;0;0;0;0;none;0;0.074;0;0;0.043;0;0;;1
8;24;74;64;CStore Scan;240.685;240.685;7.478;164175;287997024;287997024;287997024;0;1;55426;104857600;524288000;19;store_sales;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
8;8;74;64;Vector Streaming BROADCAST;0.735257;1135.96;1076.94;260155;1280;1628;22;0;1;10138;104857600;524288000;8;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;1096.23;0.0522568;74;10;9;1
8;9;10;64;Vector Sonic Hash Join;0.271;1406.48;0.073;197129;20;22;3;402;1;6790;104857600;524288000;8;none;;;(substr(a2.ca_zip, 1, 2) = substr((store.s_zip)::text, 1, 2));0;0;0;0;0;0.113;1406.11;16.8809;Inner;19;0.683;0;0;0.156;0;0;10,22;1
8;15;10;64;CStore Scan;1379.86;1379.86;11.613;76199.8;1000000;3537;1000000;0;1;6124;104857600;524288000;11;customer_address;;(substr((ca_zip)::text, 1, 5) = ANY ('{43758,76357,20728,59309,19777,27690,23681,52275,64367,24674,79465,52936,53936,91889,89248,70394,66020,56289,45541,29900,99055,47395,16654,26748,74456,31039,77674,87076,92273,31667,20150,84426,75885,61588,57973,29487,95008,65615,24339,84923,38463,13811,44227,18570,40389,14584,33007,61590,47363,57853,43499,90755,47141,14392,33991,77031,22854,20127,10624,15730,75295,98460,17059,26953,82996,17095,53227,34618,86978,33613,12541,63977,53929,55459,11516,85350,99888,23506,10569,66837,50031,28282,83901,98554,54828,14616,12743,42473,95507,30542,12883,95097,61307,32530,37753,53116,10989,87430,22114,68848,21246,68327,28446,85870,11697,30541,22933,70727,17570,55311,73355,16347,61573,81229,95480,92091,52603,51232,62666,12173,31993,98202,78325,46798,63259,34167,50435,56182,29390,51732,88435,10366,46637,69283,18218,33324,24139,16122,53142,16832,98386,41451,85109,32534,83953,76537,60857,59939,22271,38788,26296,59937,14272,98651,38185,16322,13735,56321,81398,36035,36512,96290,40596,22748,77965,28512,15540,20574,72340,81870,31905,18121,26282,30345,38703,74274,71129,23244,68810,10106,55461,25528,71474,37071,21552,81846,64930,13233,11694,17829,43790,60379,11482,22714,40977,73320,13928,78952,92802,66663,95765,86101,19813,90867,81258,93891,32755,21548,36452,50931,95773,57046,14736,30562,44667,80519,99886,97296,38505,29732,38693,83898,88032,64442,25944,39303,70781,92448,64252,89641,88070,38159,27654,72120,41689,37122,63776,90416,28479,14787,18038,39783,50062,28010,13042,86777,32380,80664,33558,43641,14627,68858,57733,53458,73016,76141,42375,12248,38778,50092,80825,58934,12145,78407,57009,52782,72140,35635,63926,35282,29292,30149,33576,95945,48303,56310,32214,69726,48249,91163,57311,12361,20491,13551,61620,59648,44466,53607,18410,99090,37973,17986,80713,95948,35103,51799,54707,52269,86117,44909,15530,28999,80844,62823,46487,15144,51445,81050,34943,45141,28541,12414,56922,50548,16422,16780,53104,60629,24405,61768,48257,92852,27390,24411,17776,81487,34848,45773,64188,24209,55276,11379,33956,46173,67361,32337,82112,73196,38461,43987,17980,65414,12247,42107,15326,73018,59993,85526,50231,60176,23889,88012,27859,44921,50915,21742,21272,64763,78761,62002,18502,42208,49675,69413,46013,67034,52739,94050,76249,25105,67299,77588,50637,14333,39372,98030,79792,12014,56236,61057,51347,87879,71564,48478,33078,23325,25526,52855,27570,78396,18695,24397,76087,35195,97232,29136,15812,18408,40746,78749}'::text[]));;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
8;14;10;64;Vector Subquery Scan;0.141;1380;11.615;86199.8;1000000;3537;1000000;0;1;530;104857600;524288000;11;none;;;;0;0;0;0;0;0;0;0;none;0;0.179;0;0;0.031;0;0;15;1
8;13;10;64;Vector Streaming LOCAL ROUNDROBIN;0.1902;1379.82;21.184;87972.6;1000000;366;1000000;0;0;137;104857600;524288000;11;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;137.954;0.0112;10;10;14;1
8;20;10;64;CStore Scan;15.034;15.034;0.955;54056;949867;113833;2000000;0;0;565;104857600;524288000;4;customer;;(c_preferred_cust_flag = 'Y'::bpchar);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
8;21;10;64;CStore Scan;2.09;2.09;0.226;19785;1000000;120000;1000000;0;0;492;104857600;524288000;15;customer_address;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
8;19;10;64;Vector Sonic Hash Join;7.166;24.29;5.591;67116.7;949867;13762;949867;1000000;0;3281;104857600;524288000;11;none;;;(customer.c_current_addr_sk = public.customer_address.ca_address_sk);0;0;0;0;0;1.467;19.663;38085.9;Inner;15;0;0;0;0;0;0;20,21;1
8;18;10;64;Vector Hash Aggregate;1.738;26.028;25.931;57.015;3258;574;949867;0;0;590;104857600;524288000;27;none;;;;0;1;16;0;3258;1.306;0.063;314.982;none;0;0;0;0;0;0;0;19;1
8;17;10;64;Vector Subquery Scan;0.002;26.03;25.933;89.595;3258;574;3258;0;0;42;104857600;524288000;32;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;18;1
8;16;10;64;Vector Subquery Scan;0.004;26.034;25.936;122.175;3258;574;3258;0;0;53;104857600;524288000;32;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;17;1
8;12;10;64;Vector Append;0.04;1405.89;21.185;194620;1003258;940;0;0;0;1;104857600;524288000;11;none;;;;0;0;0;0;940;0;0;nan;none;0;0;0;0;0;0;0;13,16;1
8;11;10;64;Vector SetOp;0.181;1406.07;1406.07;197129;10;3;1003258;0;0;74;104857600;524288000;11;none;;;;0;0;-1647013336;1.39005e-309;4.72231e+18;0;0;0;none;0;0;0;0;0;0;0;12;1
8;10;10;64;Vector Subquery Scan;0.004;1406.08;1406.07;197129;10;3;10;0;0;42;104857600;524288000;32;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;11;1
8;22;10;64;CStore Scan;0.137;0.137;0.019;402.402;402;402;402;0;1;8152;104857600;524288000;19;store;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
10;0;1;64;Row Adapter;0.018;1053.27;1053.27;0;100;100;100;0;1;129;104857600;524288000;100;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;1;1
10;1;1;64;Vector Limit;0.004;1053.26;1053.26;4.75;100;100;1000;0;1;6;104857600;524288000;100;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;2;1
10;2;1;64;Vector Sort Aggregate;0.502;1053.25;1053.25;481.508;10137;1000;2000;0;1;1330;104857600;524288000;100;none;;;;0;8;48;0;10137;0;0;0;none;0;0;0;0;0;0;0;3;1
10;3;1;64;Vector Sort;5.259;1052.75;1052.69;25.3425;10137;2000;2317;0;1;1160;104857600;524288000;52;none;;;;0;8;0;0;0;0;0;0;none;0;0;0;0;0;0;0;4;1
10;4;1;64;Vector Sonic Hash Join;37.319;1047.49;895.013;22755.2;10137;2317;1920800;2388;1;495;104857600;524288000;52;none;;;(customer_demographics.cd_demo_sk = c.c_current_cdemo_sk);0;0;0;0;0;0.142;155.621;65.2969;Inner;4;0;0;0;0;0;0;5,6;1
10;6;1;64;Vector Sonic Hash Join;10.828;891.227;713.996;26351.1;10528;2388;8780;265331;1;5119;104857600;524288000;4;none;;;(ca.ca_address_sk = c.c_current_addr_sk);0;0;0;0;0;2.603;178.797;8291.59;Inner;8;0;0;0;0;0;0;7,8;1
10;9;1;64;Vector Streaming LOCAL GATHER;1.217;4.274;0.054;5483.81;178126;527613;527613;0;1;112;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;1.115;1;10;10;1
10;23;10;64;CStore Scan;75.472;75.472;2.461;97246.3;72001237;72001237;72001237;0;1;7560;104857600;524288000;8;web_sales;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
10;10;10;64;Vector Sonic Hash Aggregate;7.673;196.796;190.625;27.8322;178126;527613;610671;0;1;12100;104857600;524288000;4;none;;;;0;1;0;0;610671;7.044;0.011;2.13752e+06;none;0;477.502;477.4;0;0.114;0;0;11;1
10;24;10;64;Vector Streaming BROADCAST;0.0451;8.203;0.012;65565.4;7680;1210;121;0;1;1120;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;3.7973;0.0021;10;10;25;1
10;11;10;64;Vector Streaming LOCAL REDISTRIBUTE;4.6686;189.123;120.614;3938.25;178126;610671;610671;0;1;6460;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;183.803;0.3406;10;74;12;1
10;25;10;64;CStore Scan;1.697;1.697;0.022;2406.92;120;121;73049;0;1;7729;104857600;524288000;4;date_dim;;((d_moy >= 1) AND (d_moy <= 4) AND (d_year = 2000));;0;0;0;0;0;0;0;0;none;0;0.043;0;0;0.007;0;0;;1
10;12;74;64;Vector Sonic Hash Aggregate;1.89;196.57;117.093;27.8322;178126;610671;5478361;0;1;31192;104857600;524288000;4;none;;;;0;1;0;0;610671;4.352;0.005;2.13752e+06;none;0;6.275;1.947;0;1.55;0;0;13;1
10;13;74;64;Vector Sonic Hash Join;16.812;194.68;24.435;161120;143166682;5478361;143997065;8954;1;25308;104857600;524288000;4;none;;;(catalog_sales.cs_sold_date_sk = public.date_dim.d_date_sk);0;0;0;0;0;0.005;187.075;244.836;Inner;4;0;0;0;0;0;0;14,15;1
10;15;74;64;Vector Streaming BROADCAST;0.925946;7.971;0.008;65565.4;7680;8954;121;0;1;8288;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;2.40085;0.00194595;74;10;16;1
10;16;10;64;CStore Scan;2.081;2.081;0.017;2406.92;120;121;73049;0;1;7729;104857600;524288000;4;date_dim;;((d_moy >= 1) AND (d_moy <= 4) AND (d_year = 2000));;0;0;0;0;0;0;0;0;none;0;0.924;0;0;0.646;0;0;;1
10;14;74;64;CStore Scan;169.897;169.897;5.165;131437;143997065;143997065;143997065;0;1;55944;104857600;524288000;8;catalog_sales;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
10;7;1;64;CStore Scan;177.345;177.345;1.62;26035;9371;8780;1000000;0;1;543;104857600;524288000;4;customer_address;;((ca_county)::text = ANY ('{"Bottineau County","Marion County","Randolph County","Providence County","Sagadahoc County"}'::text[]));;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
10;5;1;64;CStore Scan;118.945;118.945;3.213;15450.8;1920800;1920800;1920800;0;1;1379;104857600;524288000;56;customer_demographics;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
10;34;1;64;CStore Scan;171.897;171.897;0.944;49056;2000000;2000000;2000000;0;1;667;104857600;524288000;12;customer;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
10;22;10;64;Vector Sonic Hash Join;64.638;148.313;3.637;101643;4739048;2876135;72001237;1210;1;3420;104857600;524288000;4;none;;;(web_sales.ws_sold_date_sk = public.date_dim.d_date_sk);0;0;0;0;0;0.002;142.024;33.0859;Inner;4;0;0;0;0;0;0;23,24;1
10;21;10;64;Vector Sonic Hash Aggregate;19.301;167.614;142.944;22.9114;146633;238439;2876135;0;1;6800;104857600;524288000;4;none;;;;0;1;0;0;238439;16.896;0.261;834588;none;0;12.88;1.817;0;1.495;0;0;22;1
10;20;10;64;Vector Streaming LOCAL REDISTRIBUTE;11.2585;182.204;144.957;3241.96;146633;238439;238439;0;1;1120;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;177.456;0.1955;10;10;21;1
10;19;10;64;Vector Sonic Hash Aggregate;2.967;185.171;178.447;22.9114;146633;226006;238439;0;1;6800;104857600;524288000;4;none;;;;0;1;0;0;238439;3.608;0.003;834588;none;0;350.033;349.984;0;0.056;0;0;20;1
10;18;1;64;Vector Streaming LOCAL GATHER;0.559;2.06;0.054;4514.26;146633;226006;226006;0;1;112;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0.51;1;10;19;1
10;31;54;64;CStore Scan;157.389;157.389;11.886;164175;287997024;287997024;287997024;0;1;32886;104857600;524288000;8;store_sales;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
10;33;10;64;CStore Scan;0.993;0.993;0.018;2406.92;120;121;73049;0;1;7729;104857600;524288000;4;date_dim;;((d_moy >= 1) AND (d_moy <= 4) AND (d_year = 2000));;0;0;0;0;0;0;0;0;none;0;1.271;0;0;1.076;0;0;;1
10;32;54;64;Vector Streaming BROADCAST;1.27319;10.892;0.016;65565.4;7680;6534;121;0;1;6048;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;5.03343;0.00218519;54;10;33;1
10;30;54;64;Vector Sonic Hash Join;49.11;217.391;11.962;181638;18163729;11033542;287997024;6534;1;18468;104857600;524288000;4;none;;;(store_sales.ss_sold_date_sk = public.date_dim.d_date_sk);0;0;0;0;0;0.003;209.536;178.664;Inner;4;0;0;0;0;0;0;31,32;1
10;29;54;64;Vector Sonic Hash Aggregate;11.735;229.126;178.586;24.8486;159031;958935;11033542;0;1;34776;104857600;524288000;4;none;;;;0;1;0;0;958935;14.108;0.186;3.35743e+06;none;0;147.096;147.034;0;0.049;0;0;30;1
10;28;1;64;Vector Streaming LOCAL GATHER;1.589;6.628;0.084;3305.64;159031;958935;958935;0;1;479;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;1.527;1;54;29;1
10;27;1;64;Vector Sonic Hash Aggregate;112.323;118.951;112.431;1590.31;159031;764310;958935;0;1;12537;104857600;524288000;4;none;;;;0;1;0;0;764310;76.767;0.025;41798.2;none;0;0;0;0;0;0;0;28;1
10;26;1;64;Vector Sonic Hash Join;181.434;472.282;348.137;3708.02;159031;764309;764310;2000000;1;46515;104857600;524288000;12;none;;;(store_sales.ss_customer_sk = c.c_customer_sk);0;0;0;0;0;37.873;235.985;70312.5;Inner;12;0;0;0;0;0;0;27,34;1
10;17;1;64;Vector Hash Join;109.809;584.151;510.473;6530.47;159031;764309;226006;764309;1;58062;104857600;524288000;16;none;;;(web_sales.ws_bill_customer_sk = c.c_customer_sk);0;0;0;0;0;6.667;73.778;26870.2;Right;12;0;0;0;0;0;0;18,26;1
10;8;1;64;Vector Hash Join;114.629;703.054;620.996;7933.04;159027;265331;527613;764309;1;69994;104857600;524288000;8;none;;;(catalog_sales.cs_ship_customer_sk = c.c_customer_sk);0;0;0;0;0;14.034;82.168;29855.8;Right;16;0;0;0;0;0;0;9,17;1
11;0;1;64;Row Adapter;0.011;5642.27;5642.26;0;100;100;100;0;1;38;104857600;524288000;71;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;1;1
11;1;1;64;Vector Limit;0.004;5642.26;5642.26;0.25;100;100;100;0;1;3;104857600;524288000;71;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;2;1
11;2;1;64;Vector Sort;2.256;5642.25;5642.25;0.25;100;100;1000;0;1;387;104857600;524288000;71;none;;;;0;4;0;0;0;0;0;0;none;0;0;0;0;0;0;0;3;1
11;3;1;64;Vector Streaming LOCAL GATHER;0.148;5640;5625.23;1.39429;100;1000;1000;0;1;205;104857600;524288000;71;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;5639.84;0.113;1;10;4;1
11;4;10;64;Vector Limit;0.003;5645.28;5626.52;0.25;100;1000;1000;0;1;30;104857600;524288000;71;none;;;;0;0;0;0;0;0;0;0;none;0;0.035;0;0;0.016;0;0;5;1
