query_id;plan_id;dop;query_dop;operator_type;execution_time;total_time;start_time;estimate_costs;estimate_rows;actual_rows;l_input_rows;r_input_rows;nloops;peak_mem;cstore_buffers;instance_mem;width;table_names;index_names;filter;join_names;predicate_cost;agg_col;agg_width;disk_ratio;agg_groups;build_time;hash_time;hash_table_size;jointype;hash_width;stream_data_send_time;stream_quota_time;stream_poll_time;stream_data_copy_time;up_dop;down_dop;child_plan;is_executed
11;16;1;2;CStore Index Scan;132.027;132.027;33.044;709.337;305;12951;4523930;0;30;704;52428800;209715200;8;movie_keyword;(keyword_id = $0);;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
11;14;1;2;Vector Nest Loop;0.286;145.511;15.372;10279.6;3966;12951;30;12951;1;73;52428800;209715200;4;none;;;;0;0;0;0;0;0;0;0;Inner;0;0.386;0.024;0;0.054;0;0;15,16;1
11;13;2;2;Vector Streaming BROADCAST;0.438;148.544;17.624;11521.3;7932;25902;12951;0;1;72;52428800;209715200;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;148.105;0.076;2;1;14;1
11;11;2;2;Vector Sonic Hash Join;18.803;264.964;156.722;23530;5498;7874;1749032;25902;1;828;52428800;209715200;25;none;;;(t.id = mk.movie_id);0;0;0;0;0;0.309;116.321;708.258;Inner;4;3.173;0;0;0.699;0;0;12,13;1
11;10;2;2;Vector Streaming BROADCAST;4.3415;266.573;155.199;24753.4;10996;15748;7874;0;1;160;52428800;209715200;25;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;263.604;1.1685;2;2;11;1
11;4;2;2;Vector Sonic Hash Join;13.496;1231.61;273.899;97120.7;9327;7250;706674;15748;1;1702;52428800;209715200;17;none;;;(mi.movie_id = t.id);0;0;0;0;0;1.201;963.128;753.566;Inner;25;0;0;0;0;0;0;5,10;1
13;0;1;2;Row Adapter;0.012;304.184;304.184;0;1;1;1;0;1;20;52428800;209715200;87;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;1;1
13;1;1;2;Vector Aggregate;0.095;304.172;304.172;0.01;1;1;6;0;1;302;52428800;209715200;87;none;;;;0;0;64;0;1;0;0;0;none;0;0;0;0;0;0;0;2;1
13;2;1;2;Vector Nest Loop;2.528;304.077;158.053;30736;100;6;21;6;1;388;52428800;209715200;23;none;;;(mi_idx.movie_id = t.id);0;0;0;0;0;0;0;0;Inner;0;0;0;0;0;0;0;3,11;1
13;11;1;2;CStore Index Scan;32.676;32.676;32.66;217.729;1;6;2528312;0;21;688;52428800;209715200;21;title;(id = $1);(production_year > 2010);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
13;3;1;2;Vector Sonic Hash Join;0.77;268.873;140.159;10486;93;21;12951;305;1;525;52428800;209715200;14;none;;;(mk.movie_id = mi_idx.movie_id);0;0;0;0;0;0.083;165.936;10.127;Inner;10;0;0;0;0;0;0;4,7;1
13;7;1;2;Vector Sonic Hash Join;0.714;102.478;16.064;5317.5;2250;305;7793;1;1;361;52428800;209715200;10;none;;;(mi_idx.info_type_id = it.id);0;0;0;0;0;0.007;101.993;0.0273438;Inner;4;0;0;0;0;0;0;8,10;1
13;10;1;2;CStore Scan;0.349;0.349;0.338;113.395;1;1;113;0;1;352;52428800;209715200;4;info_type;;((info)::text = 'rating'::text);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
13;8;1;2;Vector Streaming LOCAL GATHER;3.081;101.415;15.323;5261.25;8999;7793;7793;0;1;80;52428800;209715200;14;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;98.701;1.249;1;2;9;1
13;9;2;2;CStore Scan;86.857;86.857;2.064;4987.06;8999;7793;1380035;0;1;1072;52428800;209715200;14;movie_info_idx;;(info > '9.0'::text);;0;0;0;0;0;0;0;0;none;0;1.832;0;0;0.418;0;0;;1
13;4;1;2;Vector Nest Loop;0.379;165.625;23.097;10279.6;3966;12951;30;12951;1;73;52428800;209715200;4;none;;;;0;0;0;0;0;0;0;0;Inner;0;0;0;0;0;0;0;5,6;1
13;6;1;2;CStore Index Scan;149.126;149.126;39.026;709.337;305;12951;4523930;0;30;704;52428800;209715200;8;movie_keyword;(keyword_id = $0);;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
13;5;1;2;CStore Scan;16.12;16.12;6.202;1018.6;13;30;134170;0;1;741;52428800;209715200;4;keyword;;(keyword ~~ '%sequel%'::text);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
15;0;1;2;Row Adapter;0.031;147.755;147.753;0;1;1;1;0;1;11;52428800;209715200;49;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;1;1
15;1;1;2;Vector Aggregate;0.046;147.724;147.723;0.01;1;1;0;0;1;182;52428800;209715200;49;none;;;;0;0;32;0;1;0;0;0;none;0;0;0;0;0;0;0;2;1
15;2;1;2;Vector Sonic Hash Join;0.336;147.678;147.678;96264.2;1732;0;0;113;1;342;52428800;209715200;17;none;;;(mi.info_type_id = it.id);0;0;0;0;0;0.008;147.168;3.08984;Inner;4;0;0;0;0;0;0;3,18;1
15;18;1;2;CStore Scan;0.18;0.18;0.17;113.113;113;113;113;0;1;206;52428800;209715200;4;info_type;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
15;3;1;2;Vector Streaming LOCAL GATHER;0;147.162;147.162;96240.4;1732;0;0;0;1;54;52428800;209715200;21;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;147.141;0;1;2;4;1
15;4;2;2;Vector Sonic Hash Join;0.338;128.866;128.56;96187.6;1732;0;0;0;1;1192;52428800;209715200;21;none;;;(mi.movie_id = t.id);0;0;0;0;0;0.006;0;0;Inner;25;0;0;0;0;0;0;5,10;1
15;6;2;2;CStore Scan;-1;-1;inf;77361.9;14835720;0;14835720;0;0;0;52428800;209715200;53;movie_info;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
15;9;1;2;Values Scan;0.007;0.007;0.005;0.1;8;8;8;0;1;5;52428800;209715200;32;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
15;8;1;2;Vector Adapter;0.016;0.023;0.023;0;8;8;8;0;1;28;52428800;209715200;32;none;;;;0;0;0;0;0;0;0;0;none;0;0.022;0;0;0.021;0;0;9;1
15;7;2;2;Vector Streaming BROADCAST;0.022;-1;inf;1000.59;16;0;8;0;0;0;52428800;209715200;32;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;2;1;8;1
15;5;2;2;Vector Hash Join;2;0;inf;95972;114438;0;0;0;0;0;52428800;209715200;8;none;;;"(mi.info = ""*VALUES*"".column1)";0;0;0;0;0;0;0;0;Semi;32;0;0;0;0;0;0;6,7;1
15;15;2;2;CStore Scan;126.889;126.889;4.06;15251.4;2551;24025;2609129;0;1;1146;52428800;209715200;8;movie_companies;;((note ~~ '%(theatrical)%'::text) AND (note ~~ '%(France)%'::text));;0;0;0;0;0;0;0;0;none;0;1.619;0;0;0.37;0;0;;1
15;14;1;2;Vector Streaming LOCAL GATHER;2.321;125.35;0.014;15329.1;2551;24025;24025;0;1;54;52428800;209715200;8;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;123.477;0.702;1;2;15;1
15;16;1;2;CStore Scan;0.162;0.162;0.153;4.014;1;1;4;0;1;352;52428800;209715200;4;company_type;;((kind)::text = 'production companies'::text);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
15;13;1;2;Vector Sonic Hash Join;0.645;126.157;126.157;15351.4;1276;0;24025;1;1;342;52428800;209715200;4;none;;;(mc.company_type_id = ct.id);0;0;0;0;0;0.003;125.855;0.0273438;Inner;4;0;0;0;0;0;0;14,16;1
15;12;2;2;Vector Streaming BROADCAST;0;12.165;11.335;16429.2;2552;0;0;0;1;72;52428800;209715200;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;11.731;0;2;1;13;1
15;17;2;2;CStore Scan;92.385;92.385;4.055;20216.5;1016441;1012920;2528312;0;1;1218;52428800;209715200;21;title;;(production_year > 2005);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
15;11;2;2;Vector Sonic Hash Join;21.421;125.731;125.721;16441.7;1550;0;0;1012920;1;46449;52428800;209715200;25;none;;;(mc.movie_id = t.id);0;0;0;0;0;21.421;12.177;44513.1;Inner;21;0;0;0;0;0;0;12,17;1
15;10;2;2;Vector Streaming BROADCAST;0;128.528;128.234;17504.7;3100;0;0;0;1;128;52428800;209715200;25;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;128.358;0;2;2;11;1
16;0;1;2;Row Adapter;0.039;130.367;130.364;0;1;1;1;0;1;11;52428800;209715200;49;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;1;1
16;1;1;2;Vector Aggregate;0.04;130.328;130.327;0.01;1;1;0;0;1;182;52428800;209715200;49;none;;;;0;0;32;0;1;0;0;0;none;0;0;0;0;0;0;0;2;1
16;2;1;2;Vector Sonic Hash Join;0.301;130.288;130.288;29858.5;37;0;0;113;1;342;52428800;209715200;17;none;;;(mi.info_type_id = it.id);0;0;0;0;0;0.016;129.857;3.08984;Inner;4;0;0;0;0;0;0;3,11;1
16;11;1;2;CStore Scan;0.136;0.136;0.127;113.113;113;113;113;0;1;206;52428800;209715200;4;info_type;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
16;3;1;2;Vector Nest Loop;1.003;129.851;129.851;29858;37;0;0;0;1;121;52428800;209715200;21;none;;;;0;0;0;0;0;0;0;0;Inner;0;0;0;0;0;0;0;4,10;1
16;10;1;2;CStore Index Scan;-1;-1;inf;260.318;48;0;14835720;0;0;0;52428800;209715200;8;movie_info;(movie_id = $1);(info = ANY ('{USA,America}'::text[]));;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
16;4;1;2;Vector Nest Loop;1.02;129.848;129.848;23598.9;24;0;0;0;1;131;52428800;209715200;25;none;;;;0;0;0;0;0;0;0;0;Inner;0;0;0;0;0;0;0;5,9;1
16;9;1;2;CStore Index Scan;-1;-1;inf;231.099;1;0;2528312;0;0;0;52428800;209715200;21;title;(id = $0);(production_year > 2010);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
16;5;1;2;Vector Sonic Hash Join;0.333;129.828;129.828;18514.5;22;0;1418;1;1;342;52428800;209715200;4;none;;;(mc.company_type_id = ct.id);0;0;0;0;0;0.002;129.591;0.0273438;Inner;4;0;0;0;0;0;0;6,8;1
16;8;1;2;CStore Scan;0.138;0.138;0.131;4.014;1;1;4;0;1;352;52428800;209715200;4;company_type;;((kind)::text = 'production companies'::text);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
16;6;1;2;Vector Streaming LOCAL GATHER;1.51;129.357;19.889;18514.1;43;1418;1418;0;1;54;52428800;209715200;8;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;128.172;0.339;1;2;7;1
16;7;2;2;CStore Scan;112.757;112.757;4.231;18512.8;43;1418;2609129;0;1;1196;52428800;209715200;8;movie_companies;;((note ~~ '%(VHS)%'::text) AND (note ~~ '%(USA)%'::text) AND (note ~~ '%(1994)%'::text));;0;0;0;0;0;0;0;0;none;0;1.171;0;0;0.181;0;0;;1
17;0;1;2;Row Adapter;0.022;1068.43;1068.43;0;1;1;1;0;1;11;52428800;209715200;49;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;1;1
17;1;1;2;Vector Aggregate;0.089;1068.41;1068.41;0.0216638;1;1;2;0;1;183;52428800;209715200;49;none;;;;0;0;0;0;1;0;0;0;none;0;0;0;0;0;0;0;2;1
17;2;1;2;Vector Streaming LOCAL GATHER;0.028;1068.32;1046.19;0.0216638;1;2;2;0;1;61;52428800;209715200;49;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;1068.27;0.02;1;2;3;1
17;3;2;2;Vector Aggregate;0.271;1051.22;1029.11;0.01;1;2;669;0;1;366;52428800;209715200;49;none;;;;0;0;32;0;2;0;0;0;none;0;0.008;0;0;0.001;0;0;4;1
17;4;2;2;Vector Sonic Hash Join;0.286;1050.95;189.285;100897;458754;669;669;226;1;684;52428800;209715200;17;none;;;(mi.info_type_id = it.id);0;0;0;0;0;0.004;1050.75;6.17969;Inner;4;0;0;0;0;0;0;5,19;1
17;19;2;2;Vector Streaming BROADCAST;0.004;0.014;0.013;1120;226;226;113;0;1;72;52428800;209715200;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0.001;2;1;20;1
17;20;1;2;CStore Scan;0.12;0.12;0.113;113.113;113;113;113;0;1;206;52428800;209715200;4;info_type;;;;0;0;0;0;0;0;0;0;none;0;0.003;0;0;0.001;0;0;;1
17;5;2;2;Vector Sonic Hash Join;7.145;1050.65;189.101;97743.3;458754;669;706674;1534;1;1264;52428800;209715200;21;none;;;(mi.movie_id = t.id);0;0;0;0;0;0.32;881.47;73.4043;Inner;25;0;0;0;0;0;0;6,11;1
17;7;2;2;CStore Scan;599.574;599.574;4.268;77361.9;14835720;14835720;14835720;0;1;12472;52428800;209715200;53;movie_info;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
17;10;1;2;Values Scan;0.005;0.005;0.003;0.125;10;10;10;0;1;5;52428800;209715200;32;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
17;9;1;2;Vector Adapter;0.015;0.02;0.02;0;10;10;10;0;1;28;52428800;209715200;32;none;;;;0;0;0;0;0;0;0;0;none;0;0.007;0;0;0.005;0;0;10;1
17;8;2;2;Vector Streaming BROADCAST;0.013;0.026;0.025;1000.73;20;20;10;0;1;104;52428800;209715200;32;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0.006;2;1;9;1
17;6;2;2;Vector Hash Join;275.522;875.122;4.658;95988.4;596963;706674;14835720;20;1;382;52428800;209715200;8;none;;;"(mi.info = ""*VALUES*"".column1)";0;0;0;0;0;0.01;874.691;1.09375;Semi;32;0;0;0;0;0;0;7,8;1
17;15;2;2;CStore Scan;154.113;154.113;3.48;15251.4;388389;295628;2609129;0;1;1146;52428800;209715200;8;movie_companies;;((note !~~ '%(TV)%'::text) AND (note ~~ '%(USA)%'::text));;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
17;17;1;2;CStore Scan;0.238;0.238;0.224;4.014;1;1;4;0;1;352;52428800;209715200;4;company_type;;((kind)::text = 'production companies'::text);;0;0;0;0;0;0;0;0;none;0;0.003;0;0;0.001;0;0;;1
17;16;2;2;Vector Streaming BROADCAST;0.004;0.014;0.012;1004.07;2;2;1;0;1;72;52428800;209715200;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0.001;2;1;17;1
17;14;2;2;Vector Sonic Hash Join;0.772;154.899;121.537;16709.1;194194;798;295628;2;1;684;52428800;209715200;4;none;;;(mc.company_type_id = ct.id);0;0;0;0;0;0.001;154.727;0.0546875;Inner;4;17.436;16.454;0;0.074;0;0;15,16;1
17;13;2;2;Vector Streaming BROADCAST;1.1055;25.647;0.028;25598.2;388388;1596;798;0;1;90;52428800;209715200;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;24.9795;0.1235;2;2;14;1
17;18;2;2;CStore Scan;95.211;95.211;3.856;20216.5;1752521;1749032;2528312;0;1;1250;52428800;209715200;21;title;;(production_year > 1990);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
17;12;2;2;Vector Sonic Hash Join;40.404;161.262;134.771;27672.5;269211;767;1596;1749032;1;78733;52428800;209715200;25;none;;;(mc.movie_id = t.id);0;0;0;0;0;39.621;26.031;76861.8;Inner;21;2.837;0.232;0;0.297;0;0;13,18;1
17;11;2;2;Vector Streaming BROADCAST;3.047;168.382;133.803;39609.2;538422;1534;767;0;1;160;52428800;209715200;25;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;166.981;0.442;2;2;12;1
18;0;1;2;Row Adapter;0.006;476.028;476.027;0;1;1;1;0;1;30;52428800;209715200;144;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;1;1
18;1;1;2;Vector Aggregate;0.107;476.022;476.021;0.01;1;1;6;0;1;421;52428800;209715200;144;none;;;;0;0;96;0;1;0;0;0;none;0;0;0;0;0;0;0;2;1
18;2;1;2;Vector Nest Loop;0.884;475.915;233.712;50780.1;63;6;6;6;1;401;52428800;209715200;48;none;;;;0;0;0;0;0;0;0;0;Inner;0;0;0;0;0;0;0;3,11;1
18;11;1;2;CStore Index Scan;9.234;9.234;9.214;228.664;1;6;2528312;0;6;688;52428800;209715200;21;title;(id = $1);(production_year > 2010);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
18;3;1;2;Vector Sonic Hash Join;0.646;465.797;230.271;37517;58;6;1242;2;1;562;52428800;209715200;39;none;;;(ci.person_id = n.id);0;0;0;0;0;0.027;304.051;0.0839844;Inner;19;0;0;0;0;0;0;4,9;1
18;9;1;2;Vector Streaming LOCAL GATHER;0.019;161.261;32.258;27240.7;414;2;2;0;1;70;52428800;209715200;19;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;161.227;0.01;1;2;10;1
18;10;2;2;CStore Scan;148.272;148.272;19.23;27228.1;414;2;4167491;0;1;1517;52428800;209715200;19;name;;(name ~~ '%Downey%Robert%'::text);;0;0;0;0;0;0;0;0;none;0;0.009;0;0;0.003;0;0;;1
18;4;1;2;Vector Nest Loop;0.445;303.89;20.528;37475.5;10894;1242;14;1242;1;169;52428800;209715200;28;none;;;;0;0;0;0;0;0;0;0;Inner;0;0;0;0;0;0;0;5,8;1
18;8;1;2;CStore Index Scan;284.974;284.974;54.809;115.625;36;1242;36244344;0;14;757;52428800;209715200;8;cast_info;(movie_id = $1);;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
18;5;1;2;Vector Nest Loop;0.097;18.471;11.722;2100.21;305;14;1;14;1;112;52428800;209715200;20;none;;;;0;0;0;0;0;0;0;0;Inner;0;0;0;0;0;0;0;6,7;1
18;7;1;2;CStore Index Scan;7.724;7.724;6.059;1078.57;305;14;4523930;0;1;704;52428800;209715200;8;movie_keyword;(keyword_id = $0);;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
18;6;1;2;CStore Scan;10.65;10.65;5.569;1018.6;1;1;134170;0;1;761;52428800;209715200;20;keyword;;(keyword = 'marvel-cinematic-universe'::text);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
19;0;1;2;Row Adapter;0.011;2112.08;2112.08;0;1;1;1;0;1;30;52428800;209715200;144;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;1;1
19;1;1;2;Vector Aggregate;0.192;2112.07;2112.07;0.01;1;1;12;0;1;421;52428800;209715200;144;none;;;;0;0;96;0;1;0;0;0;none;0;0;0;0;0;0;0;2;1
19;2;1;2;Vector Sonic Hash Join;1.618;2111.88;1731.2;54614.3;2;12;3;35548;1;1705;52428800;209715200;48;none;;;(t.id = mk.movie_id);0;0;0;0;0;1.249;1799.94;1527.45;Inner;20;0;0;0;0;0;0;3,10;1
19;6;2;2;CStore Scan;90.307;90.307;3.656;20216.5;292;438;2528312;0;1;1218;52428800;209715200;21;title;;(production_year > 2014);;0;0;0;0;0;0;0;0;none;0;1999.28;1998.55;0;0.397;0;0;;1
19;5;1;2;Vector Streaming LOCAL GATHER;1.274;2.965;0.023;20225.4;292;438;438;0;1;70;52428800;209715200;21;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0.543;1;2;6;1
19;7;1;2;CStore Index Scan;1788.68;1788.68;806.076;117.246;36;3099;36244344;0;438;757;52428800;209715200;8;cast_info;(movie_id = $0);;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
19;4;1;2;Vector Nest Loop;7.351;1799;5.444;54566.4;10428;3099;438;3099;1;169;52428800;209715200;29;none;;;;0;0;0;0;0;0;0;0;Inner;0;0;0;0;0;0;0;5,7;1
19;9;2;2;CStore Scan;139.371;139.371;17.632;27228.1;414;2;4167491;0;1;1517;52428800;209715200;19;name;;(name ~~ '%Downey%Robert%'::text);;0;0;0;0;0;0;0;0;none;0;0.003;0;0;0.003;0;0;;1
19;8;1;2;Vector Streaming LOCAL GATHER;0.006;0.017;0.017;27240.7;414;2;2;0;1;70;52428800;209715200;19;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0.003;1;2;9;1
19;3;1;2;Vector Sonic Hash Join;0.893;1799.91;296.045;54609.9;321;3;3099;2;1;562;52428800;209715200;40;none;;;(ci.person_id = n.id);0;0;0;0;0;0.004;1799.72;0.0839844;Inner;19;0;0;0;0;0;0;4,8;1
19;12;1;2;CStore Scan;5.858;5.858;2.366;683.17;134170;134170;134170;0;1;736;52428800;209715200;20;keyword;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
19;14;1;2;Values Scan;0.01;0.01;0.008;0.1;8;8;8;0;1;5;52428800;209715200;32;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
19;13;1;2;Vector Adapter;0.012;0.022;0.022;0;8;8;8;0;1;28;52428800;209715200;32;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;14;1
19;11;1;2;Vector Hash Join;4.139;10.019;2.526;1019.35;8;8;134170;8;1;181;52428800;209715200;20;none;;;"(k.keyword = ""*VALUES*"".column1)";0;0;0;0;0;0.007;9.907;0.4375;Semi;32;0;0;0;0;0;0;12,13;1
19;15;1;2;CStore Index Scan;300.08;300.08;46.592;728.567;305;35548;4523930;0;8;704;52428800;209715200;8;movie_keyword;(keyword_id = $1);;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
19;10;1;2;Vector Nest Loop;0.251;310.35;19.525;6872.3;2441;35548;8;35548;1;112;52428800;209715200;20;none;;;;0;0;0;0;0;0;0;0;Inner;0;0;0;0;0;0;0;11,15;1
21;0;1;2;Row Adapter;0.015;1066.15;1066.15;0;1;1;1;0;1;30;52428800;209715200;144;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;1;1
21;1;1;2;Vector Aggregate;0.112;1066.14;1066.13;0.0442773;1;1;2;0;1;421;52428800;209715200;144;none;;;;0;0;0;0;1;0;0;0;none;0;0;0;0;0;0;0;2;1
21;2;1;2;Vector Streaming LOCAL GATHER;0.033;1066.02;1064.17;0.0442773;1;2;2;0;1;112;52428800;209715200;144;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;1065.97;0.024;1;2;3;1
21;3;2;2;Vector Aggregate;0.049;1048.97;1047.41;0.01;1;2;88;0;1;842;52428800;209715200;144;none;;;;0;0;96;0;2;0;0;0;none;0;0.009;0;0;0.003;0;0;4;1
21;4;2;2;Vector Sonic Hash Join;4.402;1048.92;462.283;180658;902;88;785477;4;1;1084;52428800;209715200;48;none;;;(ci.person_id = n.id);0;0;0;0;0;0.015;914.892;0.167969;Inner;19;0;0;0;0;0;0;5,17;1
21;17;2;2;Vector Streaming BROADCAST;0.018;134.036;14.951;28244.9;828;4;2;0;1;140;52428800;209715200;19;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;133.872;0.005;2;2;18;1
21;6;2;2;CStore Scan;290.027;290.027;3.567;111990;36244344;36244344;36244344;0;1;792;52428800;209715200;8;cast_info;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
21;9;2;2;CStore Scan;100.12;100.12;7.461;20216.5;1381305;1381453;2528312;0;1;1218;52428800;209715200;21;title;;(production_year > 2000);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
21;13;1;2;CStore Scan;5.573;5.573;2.161;683.17;134170;134170;134170;0;1;736;52428800;209715200;20;keyword;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
21;15;1;2;Values Scan;0.006;0.006;0.004;0.1;8;8;8;0;1;5;52428800;209715200;32;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
21;14;1;2;Vector Adapter;0.009;0.015;0.014;0;8;8;8;0;1;28;52428800;209715200;32;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;15;1
21;12;1;2;Vector Hash Join;4.131;9.719;2.314;1019.35;8;8;134170;8;1;181;52428800;209715200;20;none;;;"(k.keyword = ""*VALUES*"".column1)";0;0;0;0;0;0.006;9.608;0.4375;Semi;32;0;0;0;0;0;0;13,14;1
21;16;1;2;CStore Index Scan;257.798;257.798;39.348;728.567;305;35548;4523930;0;8;704;52428800;209715200;8;movie_keyword;(keyword_id = $0);;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
21;11;1;2;Vector Nest Loop;0.187;267.704;17.453;6872.3;2441;35548;8;35548;1;112;52428800;209715200;20;none;;;;0;0;0;0;0;0;0;0;Inner;0;1.184;0;0;0.915;0;0;12,16;1
21;10;2;2;Vector Streaming BROADCAST;2.4285;266.213;17.244;8021.05;4882;71096;35548;0;1;156;52428800;209715200;20;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;264.639;1.2445;2;1;11;1
21;8;2;2;Vector Sonic Hash Join;20.893;387.226;277.053;22822.3;3168;14165;1381453;71096;1;3394;52428800;209715200;41;none;;;(t.id = mk.movie_id);0;0;0;0;0;3.267;117.672;3054.91;Inner;20;6.696;0;0;2.237;0;0;9,10;1
21;7;2;2;Vector Streaming BROADCAST;10.4115;255.435;142.07;23951;6336;28330;14165;0;1;212;52428800;209715200;41;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;248.448;3.7155;2;2;8;1
21;5;2;2;Vector Sonic Hash Join;365.017;910.479;264.228;180487;113112;785477;36244344;28330;1;2892;52428800;209715200;37;none;;;(ci.movie_id = t.id);0;0;0;0;0;4.473;648.814;1798.29;Inner;41;0;0;0;0;0;0;6,7;1
21;18;2;2;CStore Scan;135.576;135.576;16.876;27228.1;414;2;4167491;0;1;1517;52428800;209715200;19;name;;(name ~~ '%Downey%Robert%'::text);;0;0;0;0;0;0;0;0;none;0;0.013;0;0;0.006;0;0;;1
22;0;1;2;Row Adapter;0.007;413.948;413.947;0;1;1;1;0;1;30;52428800;209715200;144;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;1;1
22;1;1;2;Vector Aggregate;0.125;413.941;413.94;0.01;1;1;6;0;1;421;52428800;209715200;144;none;;;;0;0;96;0;1;0;0;0;none;0;0;0;0;0;0;0;2;1
22;2;1;2;Vector Nest Loop;0.865;413.816;210.146;50780.1;75;6;6;6;1;401;52428800;209715200;48;none;;;;0;0;0;0;0;0;0;0;Inner;0;0;0;0;0;0;0;3,11;1
22;11;1;2;CStore Index Scan;9.29;9.29;9.27;228.664;1;6;2528312;0;6;688;52428800;209715200;21;title;(id = $1);(production_year > 2000);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
22;3;1;2;Vector Sonic Hash Join;0.545;403.661;206.678;37517;58;6;1242;2;1;562;52428800;209715200;39;none;;;(ci.person_id = n.id);0;0;0;0;0;0.031;252.017;0.0839844;Inner;19;0;0;0;0;0;0;4,9;1
22;9;1;2;Vector Streaming LOCAL GATHER;0.022;151.245;32.318;27240.7;414;2;2;0;1;70;52428800;209715200;19;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;151.205;0.013;1;2;10;1
22;10;2;2;CStore Scan;137.403;137.403;18.502;27228.1;414;2;4167491;0;1;1517;52428800;209715200;19;name;;(name ~~ '%Downey%Robert%'::text);;0;0;0;0;0;0;0;0;none;0;0.009;0;0;0.002;0;0;;1
