query_id;plan_id;dop;query_dop;operator_type;execution_time;total_time;start_time;estimate_costs;estimate_rows;actual_rows;l_input_rows;r_input_rows;nloops;peak_mem;cstore_buffers;instance_mem;width;table_names;index_names;filter;join_names;predicate_cost;agg_col;agg_width;disk_ratio;agg_groups;build_time;hash_time;hash_table_size;jointype;hash_width;stream_data_send_time;stream_quota_time;stream_poll_time;stream_data_copy_time;up_dop;down_dop;child_plan;is_executed
6;5;1;64;Vector Sort;0.202;2109.3;2109.3;0.1275;51;52;52;0;1;286;104857600;524288000;19;none;;;;0;2;0;0;0;0;0;0;none;0;0;0;0;0;0;0;6;1
6;6;1;64;Vector Sonic Hash Aggregate;79.293;2109.1;2109.1;0.6375;51;52;250951;0;1;897;104857600;524288000;19;none;;;;0;1;16;0;52;31.234;17.509;4.62109;none;0;0;0;0;0;0;0;7;1
6;7;1;64;Vector Sonic Hash Join;295.101;2029.81;452.593;342748;1444334;250951;250951;1000000;1;15551;104857600;524288000;3;none;;;(c.c_current_addr_sk = a.ca_address_sk);0;0;0;0;0;52.768;1886.91;30273.4;Inner;7;0;0;0;0;0;0;8,21;1
6;21;1;64;CStore Scan;54.123;54.123;2.51;19785;1000000;1000000;1000000;0;1;492;104857600;524288000;7;customer_address;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
6;8;1;64;Vector Sonic Hash Join;379.815;1680.58;326.39;322889;1444334;250951;256843;2000000;1;36618;104857600;524288000;4;none;;;(s.ss_customer_sk = c.c_customer_sk);0;0;0;0;0;81.154;1491.75;62500;Inner;8;0;0;0;0;0;0;9,20;1
6;20;1;64;CStore Scan;46.801;46.801;1.245;49056;2000000;2000000;2000000;0;1;543;104857600;524288000;8;customer;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
6;9;1;64;Vector Sonic Hash Join;193.356;1253.97;147.729;302784;1509809;256843;2611748;20279;1;502;104857600;524288000;4;none;;;(s.ss_item_sk = i.i_item_sk);0;0;0;0;0;0.4;1096.17;554.504;Inner;4;0;0;0;0;0;0;10,15;1
6;4;1;64;CStore Scan;2.293;2.293;1.457;2224.29;31;31;73049;0;1;810;104857600;524288000;4;date_dim;;((d_year = 2001) AND (d_moy = 3));;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
6;17;1;64;Vector Subquery Scan;0.006;73.261;73.26;0.225;10;11;10;0;1;53;104857600;524288000;83;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;18;1
6;3;1;64;Vector Sonic Hash Aggregate;0.166;2.459;2.459;0.02;2;1;31;0;1;394;104857600;524288000;4;none;;;;0;1;0;0;2;0.011;0.001;0.046875;none;0;0;0;0;0;0;0;4;1
6;16;1;64;CStore Scan;22.821;22.821;0.562;15464;204000;204000;204000;0;1;800;104857600;524288000;66;item;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
6;2;1;64;Row Adapter;0.007;2.466;2.465;0;2;1;31;0;1;11;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;3;1
6;15;1;64;Vector Sonic Hash Join;50.831;146.913;74.395;19039;67828;20279;204000;11;1;648;104857600;524288000;4;none;;(i.i_current_price > (1.2 * subquery.avg));(i.i_category = subquery."?column?");0;0;0;0;0;0.011;73.432;1.14941;Inner;83;0;0;0;0;0;0;16,17;1
6;12;16;64;CStore Scan;1332.82;1332.82;16.76;164175;287997024;287997024;287997024;0;1;11728;104857600;524288000;12;store_sales;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
6;14;1;64;CStore Scan;1.572;4.038;3.462;2041.67;30;31;73049;0;1;701;104857600;524288000;8;date_dim;;(d_month_seq = $0);;0;0;0;0;0;0;0;0;none;0;0.063;0;0;0.007;0;0;2;1
6;13;16;64;Vector Streaming BROADCAST;0.0646875;4.97;2.889;65081.3;1920;496;31;0;1;736;104857600;524288000;8;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;4.28506;0.0016875;16;1;14;1
6;11;16;64;Vector Sonic Hash Join;159.791;1497.58;21.883;176978;4540932;2611748;287997024;496;1;7232;104857600;524288000;8;none;;;(s.ss_sold_date_sk = d.d_date_sk);0;0;0;0;0;0.003;1492.06;15.5;Inner;8;624.307;585.83;0;11.755;0;0;12,13;1
6;10;1;64;Vector Streaming LOCAL GATHER;247.501;913.698;0.051;270657;4540932;2611748;2611748;0;1;171;104857600;524288000;8;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;402.617;209.024;1;16;11;1
6;19;1;64;CStore Scan;34.712;34.712;6.281;15464;204000;204000;204000;0;1;676;104857600;524288000;62;item;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
6;18;1;64;Vector Sonic Hash Aggregate;38.543;73.255;73.255;0.125;10;11;204000;0;1;883;104857600;524288000;94;none;;;;0;1;32;0;11;34.907;3.242;2.12695;none;0;0;0;0;0;0;0;19;1
7;0;1;64;Row Adapter;0.044;7183.54;7183.53;0;100;100;100;0;1;50;104857600;524288000;182;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;1;1
7;1;1;64;Vector Limit;0.005;7183.49;7183.49;0.25;100;100;100;0;1;3;104857600;524288000;182;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;2;1
7;2;1;64;Vector Sort;4.454;7183.49;7183.49;0.25;100;100;3200;0;1;415;104857600;524288000;182;none;;;;0;1;0;0;0;0;0;0;none;0;0;0;0;0;0;0;3;1
7;3;1;64;Vector Streaming LOCAL GATHER;1.511;7179.03;7177.66;3.18331;100;3200;3200;0;1;413;104857600;524288000;182;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;7176.79;1.485;1;32;4;1
7;4;32;64;Vector Limit;0.022;7198.73;7173.65;0.25;100;3200;3200;0;1;96;104857600;524288000;182;none;;;;0;0;0;0;0;0;0;0;none;0;0.026;0;0;0.016;0;0;5;1
7;5;32;64;Vector Sort;7.97;7198.71;7173.63;222.78;89112;3200;101927;0;1;13304;104857600;524288000;182;none;;;;0;1;0;0;0;0;0;0;none;0;0;0;0;0;0;0;6;1
7;6;32;64;Vector Sonic Hash Aggregate;10.753;7190.74;7166.33;27.8475;89112;101927;101927;0;1;97890;104857600;524288000;182;none;;;;0;1;0;0;101927;2.155;2.059;2.71454e+06;none;0;0;0;0;0;0;0;7;1
7;7;32;64;Vector Streaming LOCAL REDISTRIBUTE;11.2468;7179.99;7153.64;9729.22;89112;101927;101927;0;1;13216;104857600;524288000;182;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;7163.42;1.94284;32;32;8;1
7;8;32;64;Vector Sonic Hash Aggregate;24.56;7187.65;7168.56;27.8475;89112;101927;748908;0;1;100743;104857600;524288000;182;none;;;;0;1;128;0;101927;6.564;10.093;2.71454e+06;none;0;9.304;0;0;7.753;0;0;9;1
7;9;32;64;Vector Sonic Hash Join;2.547;7163.09;4164.71;258366;5365549;748908;748908;204000;1;23928;104857600;524288000;54;none;;;(store_sales.ss_item_sk = item.i_item_sk);0;0;0;0;0;0.673;7108.01;8964.84;Inner;21;0;0;0;0;0;0;10,21;1
7;14;16;64;CStore Scan;6431.71;6431.71;83.122;164175;287997024;287997024;287997024;0;1;22416;104857600;524288000;53;store_sales;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
7;16;32;64;CStore Scan;39.585;39.585;0.765;29856.8;26804;27440;1920800;0;1;24320;104857600;524288000;4;customer_demographics;;((cd_gender = 'M'::bpchar) AND (cd_marital_status = 'M'::bpchar) AND (cd_education_status = '4 yr Degree'::bpchar));;0;0;0;0;0;0;0;0;none;0;34.522;29.739;0;0.72;0;0;;1
7;15;16;64;Vector Streaming BROADCAST;6.29531;20.475;1.473;128246;1715456;439040;27440;0;1;4720;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;13.7189;1.51231;16;32;16;1
7;13;16;64;Vector Sonic Hash Join;566.361;7018.55;105.859;185614;29213055;3922732;287997024;439040;1;10368;104857600;524288000;49;none;;;(store_sales.ss_cdemo_sk = customer_demographics.cd_demo_sk);0;0;0;0;0;0.783;6994.68;12005;Inner;4;0;0;0;0;0;0;14,15;1
7;18;16;64;CStore Scan;2.621;2.621;0.043;2041.67;365;365;73049;0;1;10551;104857600;524288000;4;date_dim;;(d_year = 2001);;0;0;0;0;0;0;0;0;none;0;21.312;20.968;0;0.204;0;0;;1
7;17;16;64;Vector Streaming BROADCAST;0.35;13.875;0.759;65523.6;23360;5840;365;0;1;2576;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;8.27906;0.006;16;16;18;1
7;12;16;64;Vector Sonic Hash Join;16.837;7049.26;114.061;187964;5604097;761854;3922732;5840;1;7072;104857600;524288000;45;none;;;(store_sales.ss_sold_date_sk = date_dim.d_date_sk);0;0;0;0;0;0.009;7042.62;159.688;Inner;4;0;0;0;0;0;0;13,17;1
7;20;16;64;CStore Scan;2.607;2.607;0.045;1006;1000;995;1000;0;1;10575;104857600;524288000;4;promotion;;((p_channel_email = 'N'::bpchar) OR (p_channel_event = 'N'::bpchar));;0;0;0;0;0;0;0;0;none;0;0.143;0;0;0.105;0;0;;1
7;19;16;64;Vector Streaming BROADCAST;0.162625;6.237;0.497;65326.3;64000;15920;995;0;1;2576;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;1.2035;0.019625;16;16;20;1
7;11;16;64;Vector Sonic Hash Join;14.122;7069.62;115.523;189131;5365549;748908;761854;15920;1;6816;104857600;524288000;41;none;;;(store_sales.ss_promo_sk = promotion.p_promo_sk);0;0;0;0;0;0.088;7067.58;435.312;Inner;4;76.076;3.214;0;56.412;0;0;12,19;1
7;10;32;64;Vector Streaming LOCAL REDISTRIBUTE;77.3327;7104.4;4112.96;257214;5365549;748908;748908;0;1;7936;104857600;524288000;41;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;7095.7;4.47075;32;16;11;1
7;22;8;64;CStore Scan;2.484;2.484;0.045;15464;204000;204000;204000;0;1;4912;104857600;524288000;21;item;;;;0;0;0;0;0;0;0;0;none;0;47.43;3.076;0;17.469;0;0;;1
7;21;32;64;Vector Streaming LOCAL REDISTRIBUTE;44.8708;56.144;5.466;86752.5;204000;204000;204000;0;1;4384;104857600;524288000;21;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;40.1206;0.51675;32;8;22;1
8;0;1;64;Row Adapter;0.004;2111.99;2111.99;0;10;8;8;0;1;20;104857600;524288000;47;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;1;1
8;1;1;64;Vector Limit;0.003;2111.99;2111.99;0.025;10;8;8;0;1;2;104857600;524288000;47;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;2;1
8;2;1;64;Vector Sort;0.585;2111.98;2111.98;0.025;10;8;8;0;1;301;104857600;524288000;47;none;;;;0;1;0;0;0;0;0;0;none;0;0;0;0;0;0;0;3;1
8;3;1;64;Vector Streaming LOCAL GATHER;0.059;2111.4;2111.16;0.0773129;10;8;8;0;1;137;104857600;524288000;47;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;2111.29;0.023;1;8;4;1
8;4;8;64;Vector Sonic Hash Aggregate;5.125;2119.87;2111.34;0.0015625;10;8;256;0;1;5824;104857600;524288000;47;none;;;;0;1;0;0;256;0.123;0.063;377.5;none;0;0.036;0;0;0.022;0;0;5;1
8;5;8;64;Vector Streaming LOCAL REDISTRIBUTE;0.1065;2114.75;1864.26;0.201563;10;256;256;0;1;2564;104857600;524288000;47;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;2112.36;0.0755;8;32;6;1
8;6;32;64;Vector Sonic Hash Aggregate;6.265;2116.69;1870.92;0.0015625;10;256;689563;0;1;23552;104857600;524288000;47;none;;;;0;1;32;0;256;1.243;0.365;377.5;none;0;0.031;0;0;0.026;0;0;7;1
8;7;32;64;Vector Sonic Hash Join;47.415;2110.43;1862.19;260272;665106;689563;864;8347757;1;222111;104857600;524288000;15;none;;;(store.s_store_sk = store_sales.ss_store_sk);0;0;0;0;0;47.415;2.352;317932;Inner;15;0;0;0;0;0;0;8,23;1
8;23;32;64;Vector Sonic Hash Join;117.17;2065.03;15.798;180188;13925525;8347757;287997024;2912;1;11584;104857600;524288000;15;none;;;(store_sales.ss_sold_date_sk = date_dim.d_date_sk);0;0;0;0;0;0.004;2063.7;79.625;Inner;4;0;0;0;0;0;0;24,25;1
8;25;32;64;Vector Streaming BROADCAST;0.0872188;0.553;0.107;65345.8;5888;2912;91;0;1;3040;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0.00221875;32;8;26;1
8;26;8;64;CStore Scan;2.379;2.379;0.036;2224.29;92;91;73049;0;1;6158;104857600;524288000;4;date_dim;;((d_qoy = 1) AND (d_year = 2002));;0;0;0;0;0;0;0;0;none;0;0.085;0;0;0.059;0;0;;1
8;24;32;64;CStore Scan;1947.3;1947.3;14.291;164175;287997024;287997024;287997024;0;1;23968;104857600;524288000;19;store_sales;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
8;8;32;64;Vector Streaming BROADCAST;0.304156;0.095;0.02;260155;1280;864;27;0;1;3840;104857600;524288000;8;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0.00515625;32;8;9;1
8;9;8;64;Vector Sonic Hash Join;1.212;1839.79;0.418;197129;20;27;5;402;1;5456;104857600;524288000;8;none;;;(substr(a2.ca_zip, 1, 2) = substr((store.s_zip)::text, 1, 2));0;0;0;0;0;0.24;1838.78;16.8809;Inner;19;0.299;0;0;0.262;0;0;10,22;1
8;15;32;64;CStore Scan;1748.49;1748.49;0.023;76199.8;1000000;5870;1000000;0;1;16254;104857600;524288000;11;customer_address;;(substr((ca_zip)::text, 1, 5) = ANY ('{31133,52908,97884,97644,93783,20034,17024,46840,91575,19744,58977,55184,73486,87417,73172,44184,65439,16179,38102,18301,17839,58830,89901,20746,59705,18569,47351,96216,46324,45262,85427,75357,20699,44728,45344,71644,87558,20832,52595,36428,35480,31386,39130,45235,32986,13224,85608,24749,63790,20579,57621,94618,49699,67828,71103,71402,64581,62381,60671,79654,36167,61101,10828,32675,20956,74689,97450,79993,53474,50476,52567,44703,58398,25520,78811,29036,91116,23410,91309,36777,47058,74899,62068,62589,99157,75796,37323,68877,43726,98320,35622,39877,64526,51296,81303,82304,97475,24357,78527,38751,25114,29734,36980,73650,42892,38110,25110,10424,89627,18764,88965,19932,15444,30861,35730,36501,58733,22550,11486,68560,88920,33414,35696,69800,18079,15809,20333,66160,13878,53902,53600,92398,23562,64634,81688,74397,47201,18820,19901,69959,45226,61358,20185,68627,89647,53003,61608,31301,39164,19531,25580,23064,47686,56593,87179,31918,58997,35290,68034,69979,49710,95816,30808,61399,30247,76693,60574,99827,77454,31142,34106,81614,74515,23618,68894,97613,54246,30317,35955,83123,15025,21508,43949,30895,51793,95391,46725,14174,94296,21462,75749,85076,31236,51114,43786,28067,39666,82673,44955,74685,85389,70798,13188,31602,61768,31941,28477,75171,11666,19407,97683,27968,40222,24549,56783,14687,42240,48867,60743,76142,83885,89917,14230,25482,39697,77931,28801,47826,18161,53924,21438,20453,50576,40464,43324,29470,18003,79785,59447,56713,59547,57921,94255,14438,53245,27165,44644,58122,42650,26172,50013,41100,55608,67439,67914,54784,68089,32330,87996,94180,13091,52406,19669,56683,74270,10206,99094,96381,82679,44204,89012,80897,42190,61636,73630,12727,88362,42771,55804,52520,16581,67793,56685,11734,91213,22939,41507,27682,62687,75524,18589,28073,34716,17168,69269,46413,28986,21537,18260,39808,68943,83368,65165,72648,99140,85957,14108,24194,49672,89137,11000,12413,20144,99799,61679,66884,73582,19898,76741,26731,93072,92467,50908,56391,65803,38412,17712,47457,16536,85150,13888,87099,36719,25000,63629,13505,49104,56990,81822,29354,28635,82170,37642,10324,35753,71087,87326,12037,72450,90992,13068,63305,75080,79055,23995,70973,12778,53878,40241,69284,12215,20345,98834,80990,55936,72521,20729,19530,53267,64542,63333,15412,47927,64410,69675,24812,52014,87377,91546,58463,97692,13763,56701,71759,32074,94470,64570,72046,88422,65036,61016,24349,76678,15934,97436,86914,83246,72486,55156,97779}'::text[]));;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
8;14;32;64;Vector Subquery Scan;0.125;1748.62;0.025;86199.8;1000000;5870;1000000;0;1;1696;104857600;524288000;11;none;;;;0;0;0;0;0;0;0;0;none;0;0.091;0;0;0.017;0;0;15;1
8;13;8;64;Vector Streaming LOCAL ROUNDROBIN;0.12375;1731.32;41.104;87972.6;1000000;807;1000000;0;0;321;104857600;524288000;11;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;216.344;0.03275;8;32;14;1
8;20;8;64;CStore Scan;57.605;57.605;5.308;54056;949867;142179;2000000;0;0;565;104857600;524288000;4;customer;;(c_preferred_cust_flag = 'Y'::bpchar);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
8;21;8;64;CStore Scan;11.819;11.819;1.306;19785;1000000;160000;1000000;0;0;492;104857600;524288000;15;customer_address;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
8;19;8;64;Vector Sonic Hash Join;29.679;99.103;35.168;67116.7;949867;22668;949867;1000000;0;4109;104857600;524288000;11;none;;;(customer.c_current_addr_sk = public.customer_address.ca_address_sk);0;0;0;0;0;15.202;69.3;38085.9;Inner;15;0;0;0;0;0;0;20,21;1
8;18;8;64;Vector Hash Aggregate;7.677;106.78;106.137;57.015;3258;737;949867;0;0;630;104857600;524288000;27;none;;;;0;1;16;0;3258;4.357;0.349;314.982;none;0;0;0;0;0;0;0;19;1
8;17;8;64;Vector Subquery Scan;0.008;106.788;106.142;89.595;3258;737;3258;0;0;42;104857600;524288000;32;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;18;1
8;16;8;64;Vector Subquery Scan;0.041;106.829;106.18;122.175;3258;737;3258;0;0;53;104857600;524288000;32;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;17;1
8;12;8;64;Vector Append;0.044;1838.19;41.106;194620;1003258;1544;0;0;0;1;104857600;524288000;11;none;;;;0;0;0;0;1544;0;0;nan;none;0;0;0;0;0;0;0;13,16;1
8;11;8;64;Vector SetOp;0.249;1838.44;1838.44;197129;10;5;1003258;0;0;74;104857600;524288000;11;none;;;;0;0;-2112843224;1.39005e-309;4.72231e+18;0;0;0;none;0;0;0;0;0;0;0;12;1
8;10;8;64;Vector Subquery Scan;0.005;1838.45;1838.45;197129;10;5;10;0;0;42;104857600;524288000;32;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;11;1
8;22;8;64;CStore Scan;0.129;0.129;0.035;402.402;402;402;402;0;1;6528;104857600;524288000;19;store;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
10;0;1;64;Row Adapter;0.038;2982.9;2982.88;0;100;100;100;0;1;129;104857600;524288000;100;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;1;1
10;1;1;64;Vector Limit;0.006;2982.86;2982.86;4.75;100;100;1000;0;1;6;104857600;524288000;100;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;2;1
10;2;1;64;Vector Sort Aggregate;1.24;2982.85;2982.85;576.223;12131;1000;2000;0;1;1330;104857600;524288000;100;none;;;;0;8;48;0;12131;0;0;0;none;0;0;0;0;0;0;0;3;1
10;3;1;64;Vector Sort;12.747;2981.61;2981.38;30.3275;12131;2000;2784;0;1;1310;104857600;524288000;52;none;;;;0;8;0;0;0;0;0;0;none;0;0;0;0;0;0;0;4;1
10;4;1;64;Vector Sonic Hash Join;53.736;2968.87;2669.01;22775.1;12131;2784;1920800;2875;1;495;104857600;524288000;52;none;;;(customer_demographics.cd_demo_sk = c.c_current_cdemo_sk);0;0;0;0;0;0.224;306.028;78.6133;Inner;4;0;0;0;0;0;0;5,6;1
10;6;1;64;Vector Sonic Hash Join;25.867;2661.6;2213.11;26413.3;12599;2875;11141;258878;1;4981;104857600;524288000;4;none;;;(ca.ca_address_sk = c.c_current_addr_sk);0;0;0;0;0;7.175;451.865;8089.94;Inner;8;0;0;0;0;0;0;7,8;1
10;9;1;64;Vector Streaming LOCAL GATHER;1.313;2.922;0.069;5483.81;178126;520390;520390;0;1;95;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;1.181;1;8;10;1
10;23;8;64;CStore Scan;249.556;249.556;3.6;97246.3;72001237;72001237;72001237;0;1;6048;104857600;524288000;8;web_sales;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
10;10;8;64;Vector Sonic Hash Aggregate;15.555;1376.24;1371.43;27.8322;178126;520390;591595;0;1;9680;104857600;524288000;4;none;;;;0;1;0;0;591595;11.982;0.002;2.07075e+06;none;0;719.856;719.724;0;0.143;0;0;11;1
10;24;8;64;Vector Streaming BROADCAST;0.05325;13.075;0.12;65565.4;7680;960;120;0;1;760;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;7.646;0.00225;8;8;25;1
10;11;8;64;Vector Streaming LOCAL REDISTRIBUTE;44.3562;1360.69;1189.81;3938.25;178126;591595;591595;0;1;760;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;1357.81;0.57625;8;8;12;1
10;25;8;64;CStore Scan;2.245;2.245;0.033;2406.92;120;120;73049;0;1;6197;104857600;524288000;4;date_dim;;((d_moy >= 1) AND (d_moy <= 4) AND (d_year = 1999));;0;0;0;0;0;0;0;0;none;0;0.051;0;0;0.023;0;0;;1
10;12;8;64;Vector Sonic Hash Aggregate;52.812;1335.54;1187.72;27.8322;178126;591595;5400888;0;1;11344;104857600;524288000;4;none;;;;0;1;0;0;591595;46.644;0.028;2.07075e+06;none;0;48.727;4.947;0;5.571;0;0;13;1
10;13;8;64;Vector Sonic Hash Join;208.427;1282.73;134.251;161120;143166682;5400888;143997065;960;1;2736;104857600;524288000;4;none;;;(catalog_sales.cs_sold_date_sk = public.date_dim.d_date_sk);0;0;0;0;0;0.009;1269.59;26.25;Inner;4;0;0;0;0;0;0;14,15;1
10;15;8;64;Vector Streaming BROADCAST;0.040375;12.905;0.059;65565.4;7680;960;120;0;1;760;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;8.22538;0.003375;8;8;16;1
10;16;8;64;CStore Scan;4.061;4.061;0.033;2406.92;120;120;73049;0;1;6197;104857600;524288000;4;date_dim;;((d_moy >= 1) AND (d_moy <= 4) AND (d_year = 1999));;0;0;0;0;0;0;0;0;none;0;0.037;0;0;0.008;0;0;;1
10;14;8;64;CStore Scan;1061.39;1061.39;7.311;131437;143997065;143997065;143997065;0;1;6048;104857600;524288000;8;catalog_sales;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
10;7;1;64;CStore Scan;449.174;449.174;3.44;26035;11214;11141;1000000;0;1;543;104857600;524288000;4;customer_address;;((ca_county)::text = ANY ('{"Greer County","Boone County","Cumberland County","Tyler County","Marion County"}'::text[]));;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
10;5;1;64;CStore Scan;253.533;253.533;6.297;15450.8;1920800;1920800;1920800;0;1;1379;104857600;524288000;56;customer_demographics;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
10;34;1;64;CStore Scan;94.764;94.764;4.867;49056;2000000;2000000;2000000;0;1;667;104857600;524288000;12;customer;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
10;22;8;64;Vector Sonic Hash Join;115.765;378.396;5.148;101643;4739048;2843532;72001237;960;1;2736;104857600;524288000;4;none;;;(web_sales.ws_sold_date_sk = public.date_dim.d_date_sk);0;0;0;0;0;0.005;364.758;26.25;Inner;4;0;0;0;0;0;0;23,24;1
10;21;8;64;Vector Sonic Hash Aggregate;29.062;407.458;368.274;22.9114;146633;235420;2843532;0;1;5440;104857600;524288000;4;none;;;;0;1;0;0;235420;30.644;0.257;824021;none;0;17.73;0.661;0;2.184;0;0;22;1
10;20;8;64;Vector Streaming LOCAL REDISTRIBUTE;17.2669;423.4;371.34;3241.96;146633;235420;235420;0;1;760;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;420.337;0.197875;8;8;21;1
10;19;8;64;Vector Sonic Hash Aggregate;6.228;429.628;417.48;22.9114;146633;223616;235420;0;1;5440;104857600;524288000;4;none;;;;0;1;0;0;235420;4.369;0.001;824021;none;0;1341.45;1341.36;0;0.083;0;0;20;1
10;18;1;64;Vector Streaming LOCAL GATHER;0.716;1.464;0.11;4514.26;146633;223616;223616;0;1;95;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0.633;1;8;19;1
10;31;16;64;CStore Scan;870.216;870.216;8.463;164175;287997024;287997024;287997024;0;1;9744;104857600;524288000;8;store_sales;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
10;33;8;64;CStore Scan;3.382;3.382;0.032;2406.92;120;120;73049;0;1;6197;104857600;524288000;4;date_dim;;((d_moy >= 1) AND (d_moy <= 4) AND (d_year = 1999));;0;0;0;0;0;0;0;0;none;0;0.041;0;0;0.017;0;0;;1
10;32;16;64;Vector Streaming BROADCAST;0.0444375;2.168;0.024;65565.4;7680;1920;120;0;1;1520;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0.288625;0.0034375;16;8;33;1
10;30;16;64;Vector Sonic Hash Join;241;1113.38;8.985;181638;18163729;10882837;287997024;1920;1;5472;104857600;524288000;4;none;;;(store_sales.ss_sold_date_sk = public.date_dim.d_date_sk);0;0;0;0;0;0.002;1110.96;52.5;Inner;4;0;0;0;0;0;0;31,32;1
10;29;16;64;Vector Sonic Hash Aggregate;74.6;1187.98;1069.94;24.8486;159031;935819;10882837;0;1;19056;104857600;524288000;4;none;;;;0;1;0;0;935819;64.048;0.516;3.2765e+06;none;0;162.337;162.1;0;0.367;0;0;30;1
10;28;1;64;Vector Streaming LOCAL GATHER;4.711;862.434;822.475;3305.64;159031;935819;935819;0;1;161;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;853.968;4.474;1;16;29;1
10;27;1;64;Vector Sonic Hash Aggregate;244.025;1106.46;1089.81;1590.31;159031;755727;935819;0;1;12537;104857600;524288000;4;none;;;;0;1;0;0;755727;178.005;0.036;41328.8;none;0;0;0;0;0;0;0;28;1
10;26;1;64;Vector Sonic Hash Join;411.365;1612.59;1346.98;3708.02;159031;755726;755727;2000000;1;46515;104857600;524288000;12;none;;;(store_sales.ss_customer_sk = c.c_customer_sk);0;0;0;0;0;107.674;1354;70312.5;Inner;12;0;0;0;0;0;0;27,34;1
10;17;1;64;Vector Hash Join;276.767;1890.82;1725.58;6530.47;159031;755726;223616;755726;1;57458;104857600;524288000;16;none;;;(web_sales.ws_bill_customer_sk = c.c_customer_sk);0;0;0;0;0;38.691;165.47;26568.5;Right;12;0;0;0;0;0;0;18,26;1
10;8;1;64;Vector Hash Join;292.816;2186.56;1999.5;7933.04;159027;258878;520390;755726;1;69256;104857600;524288000;8;none;;;(catalog_sales.cs_ship_customer_sk = c.c_customer_sk);0;0;0;0;0;43.967;187.21;29520.5;Right;16;0;0;0;0;0;0;9,17;1
11;0;1;64;Row Adapter;0.028;12191.2;12191.2;0;100;100;100;0;1;38;104857600;524288000;78;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;1;1
