query_id;plan_id;dop;query_dop;operator_type;execution_time;total_time;start_time;estimate_costs;estimate_rows;actual_rows;l_input_rows;r_input_rows;nloops;peak_mem;cstore_buffers;instance_mem;width;table_names;index_names;filter;join_names;predicate_cost;agg_col;agg_width;disk_ratio;agg_groups;build_time;hash_time;hash_table_size;jointype;hash_width;stream_data_send_time;stream_quota_time;stream_poll_time;stream_data_copy_time;up_dop;down_dop;child_plan;is_executed
10;31;4;64;CStore Scan;716.444;716.444;5.762;164175;287997024;287997024;287997024;0;1;2436;104857600;524288000;8;store_sales;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
10;33;4;64;CStore Scan;1.285;1.285;0.021;2406.92;120;121;73049;0;1;3133;104857600;524288000;4;date_dim;;((d_moy >= 1) AND (d_moy <= 4) AND (d_year = 2000));;0;0;0;0;0;0;0;0;none;0;0.025;0;0;0.003;0;0;;1
10;32;4;64;Vector Streaming BROADCAST;0.02675;1.314;0.008;65565.4;7680;484;121;0;1;244;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0.85275;0.00175;4;4;33;1
10;30;4;64;Vector Sonic Hash Join;693.151;1410.91;7.082;181638;18163729;11033542;287997024;484;1;1368;104857600;524288000;4;none;;;(store_sales.ss_sold_date_sk = public.date_dim.d_date_sk);0;0;0;0;0;0.002;1404.8;13.2344;Inner;4;0;0;0;0;0;0;31,32;1
10;29;4;64;Vector Sonic Hash Aggregate;175.697;1586.61;1499.77;24.8486;159031;907401;11033542;0;1;15224;104857600;524288000;4;none;;;;0;1;0;0;907401;159.173;1.882;3.177e+06;none;0;34.024;33.2;0;0.624;0;0;30;1
10;28;1;64;Vector Streaming LOCAL GATHER;2.609;1442.16;1412.81;3305.64;159031;907401;907401;0;1;61;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;1435.55;1.785;1;4;29;1
10;27;1;64;Vector Sonic Hash Aggregate;108.242;1550.4;1543.89;1590.31;159031;764310;907401;0;1;12537;104857600;524288000;4;none;;;;0;1;0;0;764310;75.958;0.035;41798.2;none;0;0;0;0;0;0;0;28;1
10;26;1;64;Vector Sonic Hash Join;173.753;1764.05;1632.94;3708.02;159031;764309;764310;2000000;1;46515;104857600;524288000;12;none;;;(store_sales.ss_customer_sk = c.c_customer_sk);0;0;0;0;0;23.265;1674.66;70312.5;Inner;12;0;0;0;0;0;0;27,34;1
10;17;1;64;Vector Hash Join;107.705;1873.74;1800.04;6530.47;159031;764309;226006;764309;1;58062;104857600;524288000;16;none;;;(web_sales.ws_bill_customer_sk = c.c_customer_sk);0;0;0;0;0;6.144;73.765;26870.2;Right;12;0;0;0;0;0;0;18,26;1
10;8;1;64;Vector Hash Join;118.788;1997.89;1912.96;7933.04;159027;265331;527613;764309;1;69994;104857600;524288000;8;none;;;(catalog_sales.cs_ship_customer_sk = c.c_customer_sk);0;0;0;0;0;14.688;85.026;29855.8;Right;16;0;0;0;0;0;0;9,17;1
11;0;1;64;Row Adapter;0.008;1539.41;1539.4;0;100;100;100;0;1;38;104857600;524288000;71;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;1;1
11;1;1;64;Vector Limit;0.004;1539.4;1539.4;0.25;100;100;100;0;1;3;104857600;524288000;71;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;2;1
11;2;1;64;Vector Sort;4.814;1539.4;1539.4;0.25;100;100;9600;0;1;387;104857600;524288000;71;none;;;;0;4;0;0;0;0;0;0;none;0;0;0;0;0;0;0;3;1
11;3;1;64;Vector Streaming LOCAL GATHER;0.826;1534.58;1533.74;1.39429;100;9600;9600;0;1;922;104857600;524288000;71;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;1533.63;0.792;1;96;4;1
11;4;96;64;Vector Limit;0.004;985.075;606.913;0.25;100;9600;9600;0;1;288;104857600;524288000;71;none;;;;0;0;0;0;0;0;0;0;none;0;0.034;0;0;0.015;0;0;5;1
11;5;96;64;Vector Sort;2.794;985.071;606.909;4.15526e+10;2147483647;9600;165900;0;1;37164;104857600;524288000;71;none;;;;0;4;0;0;0;0;0;0;none;0;0;0;0;0;0;0;6;1
11;9;96;64;Vector Streaming LOCAL BROADCAST;168.74;729.806;181.288;4.20133e+06;2147483647;38726208;403398;0;1;88512;104857600;524288000;98;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;433.904;63.3425;96;96;10;1
11;10;96;64;Vector Sonic Hash Join;22.458;824.117;202.904;81395.4;99862997;403398;85863648;901769;1;81632;104857600;524288000;98;none;;;("*SELECT* 2".customer_id = "*SELECT* 2".customer_id);0;0;0;0;0;0.22;818.064;64286.3;Inner;49;130.102;24.705;0;114.551;0;0;11,25;1
11;25;96;64;Vector Append;1.153;108.872;5.057;20298.9;1998659;901769;0;0;1;96;104857600;524288000;49;none;;;;0;0;0;0;901769;0;0;nan;none;0;0;0;0;0;0;0;26;1
11;26;96;64;Vector Subquery Scan;0.017;107.719;5.056;20298.9;1998659;901769;1998659;0;1;5088;104857600;524288000;49;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;27;1
11;27;96;64;Vector Sonic Hash Aggregate;86.999;107.702;5.052;312.29;1998659;901769;1998659;0;1;431341;104857600;524288000;245;none;;;;0;8;0;0;901769;87.794;1.026;2.66586e+07;none;0;0;0;0;0;0;0;28;1
11;28;96;64;Vector Streaming LOCAL REDISTRIBUTE;189.204;20.703;0.056;279383;1998659;901769;1998659;0;1;100128;104857600;524288000;245;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;2.40906;96;96;29;1
11;29;96;64;Vector Sonic Hash Aggregate;117.801;1508.46;367.133;312.29;1998659;901769;14412202;0;1;411151;104857600;524288000;245;none;;;;0;8;32;0;901769;140.62;32.295;2.66586e+07;none;0;186.795;0;0;183.76;0;0;30;1
11;30;96;64;Vector Sonic Hash Join;96.861;1390.66;266.766;238077;14412202;14390790;2000000;14414604;1;591338;104857600;524288000;213;none;;;(public.customer.c_customer_sk = public.web_sales.ws_bill_customer_sk);0;0;0;0;0;96.861;59.553;760145;Inner;30;0;0;0;0;0;0;31,33;1
11;33;96;64;Vector Streaming LOCAL REDISTRIBUTE;73.0617;1308.49;0.161;180372;14414604;14392630;14414604;0;1;85440;104857600;524288000;30;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;711.411;8.39968;96;96;34;1
11;34;96;64;Vector Sonic Hash Join;0.018;406.907;18.83;103717;14414604;14392630;72001237;23360;1;46368;104857600;524288000;30;none;;;(public.web_sales.ws_sold_date_sk = public.date_dim.d_date_sk);0;0;0;0;0;0.018;80.837;730;Inner;8;1742.31;1677.65;0;377.774;0;0;35,36;1
11;36;96;64;Vector Streaming BROADCAST;0.802906;361.062;0.092;65523.6;23360;35040;365;0;1;80544;104857600;524288000;8;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;150.884;0.00390625;96;96;37;1
11;37;96;64;CStore Scan;1.076;1.076;0.012;2041.67;365;365;73049;0;1;65015;104857600;524288000;8;date_dim;;(d_year = 1999);;0;0;0;0;0;0;0;0;none;0;0.799;0;0;0.641;0;0;;1
11;35;96;64;CStore Scan;64.776;64.776;4.802;97246.3;72001237;72001237;72001237;0;1;99552;104857600;524288000;30;web_sales;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
11;31;96;64;Vector Streaming LOCAL REDISTRIBUTE;462.381;28.751;0.161;234576;2000000;2000000;2000000;0;1;100400;104857600;524288000;191;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;4.63139;96;96;32;1
11;32;96;64;CStore Scan;15.311;15.311;0.144;49056;2000000;2000000;2000000;0;1;131338;104857600;524288000;191;customer;;;;0;0;0;0;0;0;0;0;none;0;457.75;0;0;431.994;0;0;;1
11;11;96;64;Vector Streaming LOCAL BROADCAST;99.3808;692.787;185.508;63818.2;639552;85863648;894413;0;1;85152;104857600;524288000;49;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;417.448;52.0498;96;96;12;1
11;19;96;64;CStore Scan;5.883;5.883;0.107;49056;2000000;2000000;2000000;0;1;131338;104857600;524288000;191;customer;;;;0;0;0;0;0;0;0;0;none;0;51.175;0;0;27.941;0;0;;1
11;18;96;64;Vector Streaming LOCAL REDISTRIBUTE;53.4031;4.071;0.109;234576;2000000;2000000;2000000;0;1;100400;104857600;524288000;191;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;2.22812;96;96;19;1
11;22;96;64;CStore Scan;46.544;46.544;5.388;97246.3;72001237;72001237;72001237;0;1;99552;104857600;524288000;30;web_sales;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
11;24;96;64;CStore Scan;2.557;2.557;0.015;2041.67;365;365;73049;0;1;65015;104857600;524288000;8;date_dim;;(d_year = 1998);;0;0;0;0;0;0;0;0;none;0;401.675;397.516;0;3.387;0;0;;1
11;23;96;64;Vector Streaming BROADCAST;4.16479;82.643;0.097;65523.6;23360;35040;365;0;1;80544;104857600;524288000;8;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;27.9319;0.00579167;96;96;24;1
11;21;96;64;Vector Sonic Hash Join;1.609;130.796;13.782;103717;14414604;14228466;72001237;23360;1;46368;104857600;524288000;30;none;;;(public.web_sales.ws_sold_date_sk = public.date_dim.d_date_sk);0;0;0;0;0;0.008;61.284;730;Inner;8;1140.96;1091.15;0;63.593;0;0;22,23;1
11;20;96;64;Vector Streaming LOCAL REDISTRIBUTE;55.3184;544.631;0.107;180372;14414604;14228466;14414604;0;1;85440;104857600;524288000;30;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;248.501;5.50441;96;96;21;1
11;17;96;64;Vector Sonic Hash Join;22.765;571.467;84.808;238077;14412202;14226709;2000000;14414604;1;582667;104857600;524288000;213;none;;;(public.customer.c_customer_sk = public.web_sales.ws_bill_customer_sk);0;0;0;0;0;18.544;28.463;760145;Inner;30;0;0;0;0;0;0;18,20;1
11;16;96;64;Vector Sonic Hash Aggregate;51.973;623.44;160.101;5308.94;1998659;894413;14412202;0;1;409758;104857600;524288000;277;none;;;;0;8;64;0;894413;51.527;4.18;3.00188e+07;none;0;26.155;0;0;21.408;0;0;17;1
11;15;96;64;Vector Streaming LOCAL REDISTRIBUTE;29.7757;556.136;160.046;315609;1998659;894413;1998659;0;1;100128;104857600;524288000;277;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;322.661;3.6207;96;96;16;1
11;14;96;64;Vector Sonic Hash Aggregate;8.812;564.948;193.009;312.29;9993;894413;1998659;0;1;496692;104857600;524288000;277;none;;;;0;8;0;0;894413;12.038;0.695;3.00188e+07;none;0;0;0;0;0;0;0;15;1
11;13;96;64;Vector Subquery Scan;0.116;565.064;193.017;412.22;9993;894413;9993;0;1;5088;104857600;524288000;49;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;14;1
11;12;96;64;Vector Append;0.562;565.626;193.02;412.22;9993;894413;0;0;1;96;104857600;524288000;49;none;;;;0;0;0;0;894413;0;0;nan;none;0;396.757;349.426;0;113.662;0;0;13;1
11;46;96;64;CStore Scan;1331.02;1331.02;17.019;164175;287997024;287997024;287997024;0;1;85344;104857600;524288000;30;store_sales;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
11;48;96;64;CStore Scan;12.84;12.84;0.011;2041.67;365;365;73049;0;1;65015;104857600;524288000;8;date_dim;;(d_year = 1998);;0;0;0;0;0;0;0;0;none;0;615.245;479.268;0;135.161;0;0;;1
11;47;96;64;Vector Streaming BROADCAST;135.986;893.446;0.042;65523.6;23360;35040;365;0;1;80544;104857600;524288000;8;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;209.61;0.00944792;96;96;48;1
11;45;96;64;Vector Sonic Hash Join;0.012;2196.15;185.927;189682;55248009;54433579;287997024;23360;1;46368;104857600;524288000;30;none;;;(public.store_sales.ss_sold_date_sk = public.date_dim.d_date_sk);0;0;0;0;0;0.012;1387.37;730;Inner;8;1518.2;974.558;0;639.495;0;0;46,47;1
11;44;96;64;Vector Streaming LOCAL REDISTRIBUTE;567.51;1738.1;4.756;305017;55248009;54433579;55248009;0;1;85440;104857600;524288000;30;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;1528.99;23.8701;96;96;45;1
11;50;96;64;CStore Scan;757.236;757.236;0.104;49056;2000000;2000000;2000000;0;1;131338;104857600;524288000;191;customer;;;;0;0;0;0;0;0;0;0;none;0;845.97;0;0;826.484;0;0;;1
11;49;96;64;Vector Streaming LOCAL REDISTRIBUTE;849.828;976.712;0.067;234576;2000000;2000000;2000000;0;1;100400;104857600;524288000;191;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;308.868;3.85833;96;96;50;1
11;43;96;64;Vector Sonic Hash Join;281.815;2996.62;295.859;316512;52852087;53150801;55248009;2000000;1;525716;104857600;524288000;213;none;;;(public.store_sales.ss_customer_sk = public.customer.c_customer_sk);0;0;0;0;0;72.927;1899.89;419922;Inner;191;0;0;0;0;0;0;44,49;1
11;42;96;64;Vector Sonic Hash Aggregate;662.021;3658.64;2458.32;5308.94;1998659;1814499;52852087;0;1;730304;104857600;524288000;277;none;;;;0;8;64;0;1.8145e+06;908.534;84.527;6.08992e+07;none;0;275.233;0;0;263.659;0;0;43;1
11;41;96;64;Vector Streaming LOCAL REDISTRIBUTE;278.981;14.31;0.072;315609;1998659;1814499;1998659;0;1;100128;104857600;524288000;277;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;3.74798;96;96;42;1
11;40;96;64;Vector Sonic Hash Aggregate;73.87;88.18;10.336;312.29;9993;1814499;1998659;0;1;895784;104857600;524288000;277;none;;;;0;8;0;0;1.8145e+06;44.501;0.808;6.08992e+07;none;0;0;0;0;0;0;0;41;1
11;39;96;64;Vector Subquery Scan;0.04;88.22;10.34;412.22;9993;1814499;9993;0;1;5088;104857600;524288000;49;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;40;1
11;38;96;64;Vector Append;12.582;100.802;10.34;412.22;9993;1814499;0;0;1;96;104857600;524288000;49;none;;;;0;0;0;0;1.8145e+06;0;0;nan;none;0;0;0;0;0;0;0;39;1
11;8;96;64;Vector Sonic Hash Join;67.24;897.848;209.535;5.35545e+06;2147483647;366123;38726208;1814499;1;137122;104857600;524288000;147;none;;;("*SELECT* 2".customer_id = "*SELECT* 1".customer_id);0;0;0;0;0;0.469;885.059;129354;Inner;49;18.579;15.978;0;3.142;0;0;9,38;1
11;7;96;64;Vector Streaming LOCAL REDISTRIBUTE;3.65142;579.358;228.012;1.33122e+07;2147483647;366123;366123;0;1;98112;104857600;524288000;147;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;572.478;1.05042;96;96;8;1
11;60;96;64;CStore Scan;1699.78;1699.78;8.982;164175;287997024;287997024;287997024;0;1;85344;104857600;524288000;30;store_sales;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
11;62;96;64;CStore Scan;34.729;34.729;0.013;2041.67;365;365;73049;0;1;65015;104857600;524288000;8;date_dim;;(d_year = 1999);;0;0;0;0;0;0;0;0;none;0;302.18;0;0;302.019;0;0;;1
11;61;96;64;Vector Streaming BROADCAST;302.184;686.275;0.041;65523.6;23360;35040;365;0;1;80544;104857600;524288000;8;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;46.4841;0.00434375;96;96;62;1
11;59;96;64;Vector Sonic Hash Join;0.009;2294.88;19.024;189682;55248009;55019505;287997024;23360;1;46368;104857600;524288000;30;none;;;(public.store_sales.ss_sold_date_sk = public.date_dim.d_date_sk);0;0;0;0;0;0.009;1757.45;730;Inner;8;1947.46;1395.03;0;859.579;0;0;60,61;1
11;58;96;64;Vector Streaming LOCAL REDISTRIBUTE;577.273;1733.62;6.081;305017;55248009;55019505;55248009;0;1;85440;104857600;524288000;30;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;1518.54;24.8403;96;96;59;1
11;64;96;64;CStore Scan;1180.15;1180.15;0.099;49056;2000000;2000000;2000000;0;1;131338;104857600;524288000;191;customer;;;;0;0;0;0;0;0;0;0;none;0;1370.61;0;0;1356.78;0;0;;1
11;63;96;64;Vector Streaming LOCAL REDISTRIBUTE;1376.69;1224.36;0.501;234576;2000000;2000000;2000000;0;1;100400;104857600;524288000;191;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;445.704;6.07965;96;96;64;1
11;57;96;64;Vector Sonic Hash Join;278.396;3236.37;355.243;316512;52852087;53723712;55248009;2000000;1;525716;104857600;524288000;213;none;;;(public.store_sales.ss_customer_sk = public.customer.c_customer_sk);0;0;0;0;0;129.759;1918.36;419922;Inner;191;0;0;0;0;0;0;58,63;1
11;56;96;64;Vector Sonic Hash Aggregate;636.277;3872.65;2656.28;312.29;1998659;1818881;52852087;0;1;731115;104857600;524288000;245;none;;;;0;8;32;0;1.81888e+06;1079.31;229.25;5.37708e+07;none;0;275.127;0;0;265.279;0;0;57;1
11;55;96;64;Vector Streaming LOCAL REDISTRIBUTE;280.495;4191.72;2855.44;279383;1998659;1818881;1998659;0;1;100128;104857600;524288000;245;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;3113.65;5.36836;96;96;56;1
11;54;96;64;Vector Sonic Hash Aggregate;64.544;4256.26;3090.9;312.29;1998659;1818881;1998659;0;1;773003;104857600;524288000;245;none;;;;0;8;0;0;1.81888e+06;66.108;14.889;5.37708e+07;none;0;0;0;0;0;0;0;55;1
11;53;96;64;Vector Subquery Scan;0.028;4256.29;3090.9;20298.9;1998659;1818881;1998659;0;1;8064;104857600;524288000;103;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;54;1
11;52;96;64;Vector Append;16.768;4273.06;3090.9;20298.9;1998659;1818881;0;0;1;192;104857600;524288000;103;none;;;;0;0;0;0;1.81888e+06;0;0;nan;none;0;1202.6;1192.64;0;10.154;0;0;53;1
11;51;96;64;Vector Streaming LOCAL REDISTRIBUTE;11.2635;397.337;0.141;85192.1;1998659;1818881;1818881;0;1;97152;104857600;524288000;103;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;118.45;1.30546;96;96;52;1
11;6;96;64;Vector Sonic Hash Join;57.849;982.277;292.164;1.75587e+10;2147483647;165900;366123;1818881;1;339660;104857600;524288000;71;none;;(CASE WHEN ("*SELECT* 2".year_total > 0::numeric) THEN ("*SELECT* 2".year_total / "*SELECT* 2".year_total) ELSE 0.0 END > CASE WHEN ("*SELECT* 1".year_total > 0::numeric) THEN ("*SELECT* 1".year_total / "*SELECT* 1".year_total) ELSE 0.0 END);("*SELECT* 1".customer_id = "*SELECT* 1".customer_id);0;0;0;0;0;57.849;582.484;225584;Inner;103;0;0;0;0;0;0;7,51;1
12;0;1;64;Row Adapter;0.011;586.829;586.821;0;100;100;100;0;1;66;104857600;524288000;339;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;1;1
12;1;1;64;Vector Limit;0.003;586.818;586.818;0.25;100;100;100;0;1;4;104857600;524288000;339;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;2;1
12;2;1;64;Vector Sort;16.741;586.815;586.815;153.17;61268;100;30395;0;1;501;104857600;524288000;339;none;;;;0;5;0;0;0;0;0;0;none;0;0;0;0;0;0;0;3;1
12;3;1;64;Vector WindowAgg;20.803;570.074;543.779;1072.19;61268;30395;30395;0;1;3370;104857600;524288000;339;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;4;1
12;4;1;64;Vector Sort;38.263;549.271;542.977;153.17;61268;30395;30395;0;1;21271;104857600;524288000;339;none;;;;0;1;0;0;0;0;0;0;none;0;0;0;0;0;0;0;5;1
12;5;1;64;Vector Hash Aggregate;183.919;511.008;508.111;919.02;61268;30395;204647;0;1;14113;104857600;524288000;339;none;;;;0;5;96;0;61268;156.943;15.148;34164.1;none;0;0;0;0;0;0;0;6;1
12;6;1;64;Vector Sonic Hash Join;91.569;327.089;77.877;132696;432890;204647;687232;60848;1;9909;104857600;524288000;243;none;;;(web_sales.ws_item_sk = item.i_item_sk);0;0;0;0;0;7.463;246.774;15449.7;Inner;236;0;0;0;0;0;0;7,12;1
12;12;1;64;CStore Scan;69.45;69.45;8.017;16229;61268;60848;204000;0;1;1323;104857600;524288000;236;item;;(i_category = ANY ('{Women,Children,Books}'::bpchar[]));;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
12;7;1;64;Vector Streaming LOCAL GATHER;31.554;166.07;0.121;124069;1145270;687232;687232;0;1;587;104857600;524288000;15;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0.411;29.735;1;64;8;1
12;8;64;64;Vector Sonic Hash Join;7.741;57.204;1.599;100442;1145270;687232;72001237;1984;1;23168;104857600;524288000;15;none;;;(web_sales.ws_sold_date_sk = date_dim.d_date_sk);0;0;0;0;0;0.003;54.099;54.25;Inner;4;491.747;489.928;0;0.837;0;0;9,10;1
12;10;64;64;Vector Streaming BROADCAST;0.0747344;2.991;0.065;65262.6;1856;1984;31;0;1;35968;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0.044625;0.00173438;64;64;11;1
12;11;64;64;CStore Scan;0.524;0.524;0.011;2224.29;29;31;73049;0;1;42286;104857600;524288000;4;date_dim;;((d_date >= '2001-02-28 00:00:00'::timestamp(0) without time zone) AND (d_date <= '2001-03-30 00:00:00'::timestamp without time zone));;0;0;0;0;0;0;0;0;none;0;0.073;0;0;0.014;0;0;;1
12;9;64;64;CStore Scan;46.472;46.472;1.422;97246.3;72001237;72001237;72001237;0;1;57408;104857600;524288000;19;web_sales;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
13;0;1;64;Row Adapter;0.007;15745.5;15745.5;0;1;1;1;0;1;38;104857600;524288000;154;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;1;1
13;1;1;64;Vector Aggregate;1.108;15745.5;15745.5;0.01;1;1;847;0;1;525;104857600;524288000;154;none;;;;0;0;128;0;1;0;0;0;none;0;0;0;0;0;0;0;2;1
13;2;1;64;Vector Sonic Hash Join;2.042;15744.4;194.915;358018;724;847;847;402;1;384;104857600;524288000;26;none;;;(store_sales.ss_store_sk = store.s_store_sk);0;0;0;0;0;0.006;15742.8;10.9922;Inner;4;0;0;0;0;0;0;3,17;1
13;17;1;64;CStore Scan;0.068;0.068;0.061;402.402;402;402;402;0;1;564;104857600;524288000;4;store;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
13;3;1;64;Vector Sonic Hash Join;80.34;15742.2;194.767;358007;758;847;44250;969903;1;15074;104857600;524288000;30;none;;(((customer_address.ca_state = ANY ('{TX,OH,OK}'::bpchar[])) AND (store_sales.ss_net_profit >= 100::numeric) AND (store_sales.ss_net_profit <= 200::numeric)) OR ((customer_address.ca_state = ANY ('{MS,NY,GA}'::bpchar[])) AND (store_sales.ss_net_profit >= 150::numeric) AND (store_sales.ss_net_profit <= 300::numeric)) OR ((customer_address.ca_state = ANY ('{TN,IN,AL}'::bpchar[])) AND (store_sales.ss_net_profit >= 50::numeric) AND (store_sales.ss_net_profit <= 250::numeric)));(store_sales.ss_addr_sk = customer_address.ca_address_sk);0;0;0;0;0;23.05;15630.6;29362.3;Inner;7;0;0;0;0;0;0;4,16;1
13;9;4;64;CStore Scan;8347.65;8347.65;19.908;164175;287997024;287997024;287997024;0;1;6656;104857600;524288000;68;store_sales;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
13;11;4;64;CStore Scan;0.498;0.498;0.017;2041.67;365;365;73049;0;1;2655;104857600;524288000;4;date_dim;;(d_year = 2001);;0;0;0;0;0;0;0;0;none;0;0.745;0.72;0;0.001;0;0;;1
13;10;4;64;Vector Streaming BROADCAST;0.0265;0.308;0.006;65523.6;23360;1460;365;0;1;244;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0.26975;0.0015;4;4;11;1
13;8;4;64;Vector Sonic Hash Join;1211.3;9559.26;20.272;189682;55248009;54727485;287997024;1460;1;2004;104857600;524288000;64;none;;;(store_sales.ss_sold_date_sk = date_dim.d_date_sk);0;0;0;0;0;0.004;9553.61;39.9219;Inner;4;0;0;0;0;0;0;9,10;1
13;13;4;64;CStore Scan;0.084;0.084;0.016;241.2;7200;7200;7200;0;1;1480;104857600;524288000;8;household_demographics;;;;0;0;0;0;0;0;0;0;none;0;0.424;0.306;0;0.02;0;0;;1
13;12;4;64;Vector Streaming BROADCAST;0.13175;0.369;0.007;72747.4;460800;28800;7200;0;1;284;104857600;524288000;8;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0.26375;0.01375;4;4;13;1
13;7;4;64;Vector Sonic Hash Join;640.055;10199.7;20.616;201177;52848404;53439581;54727485;28800;1;2432;104857600;524288000;64;none;;;(store_sales.ss_hdemo_sk = household_demographics.hd_demo_sk);0;0;0;0;0;0.05;10193.6;900;Inner;8;3901.61;978.344;0;1768.52;0;0;8,12;1
13;6;4;64;Vector Streaming LOCAL REDISTRIBUTE;3385.21;13049.5;0.06;314239;52848404;53439581;53439581;0;1;808;104857600;524288000;64;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;12452.4;461.944;4;4;7;1
13;15;4;64;CStore Scan;10.134;10.134;0.106;15450.8;1920800;1920800;1920800;0;1;2412;104857600;524288000;27;customer_demographics;;;;0;0;0;0;0;0;0;0;none;0;108.335;12.641;0;37.455;0;0;;1
13;14;4;64;Vector Streaming LOCAL REDISTRIBUTE;103.702;161.683;1.292;156493;1920800;1920800;1920800;0;1;516;104857600;524288000;27;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;151.469;8.00825;4;4;15;1
13;5;4;64;Vector Sonic Hash Join;2490.8;15701.9;190.08;354822;40558;44250;53439581;1920800;1;35791;104857600;524288000;45;none;;(((customer_demographics.cd_marital_status = 'D'::bpchar) AND (customer_demographics.cd_education_status = 'Advanced Degree'::bpchar) AND (store_sales.ss_sales_price >= 100.00) AND (store_sales.ss_sales_price <= 150.00) AND (household_demographics.hd_dep_count = 3)) OR ((customer_demographics.cd_marital_status = 'U'::bpchar) AND (customer_demographics.cd_education_status = '2 yr Degree'::bpchar) AND (store_sales.ss_sales_price >= 50.00) AND (store_sales.ss_sales_price <= 100.00) AND (household_demographics.hd_dep_count = 1)) OR ((customer_demographics.cd_marital_status = 'W'::bpchar) AND (customer_demographics.cd_education_status = '4 yr Degree'::bpchar) AND (store_sales.ss_sales_price >= 150.00) AND (store_sales.ss_sales_price <= 200.00) AND (household_demographics.hd_dep_count = 1)));(store_sales.ss_cdemo_sk = customer_demographics.cd_demo_sk);0;0;0;0;0;22.593;15512.2;95664.8;Inner;27;40.1;0;0;8.759;0;0;6,14;1
13;4;1;64;Vector Streaming LOCAL GATHER;83.907;15584.3;79.534;355659;40558;44250;44250;0;1;158;104857600;524288000;45;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;15523.6;43.807;1;4;5;1
13;16;1;64;CStore Scan;77.585;77.585;2.201;22285;969533;969903;1000000;0;1;654;104857600;524288000;7;customer_address;;((ca_country)::text = 'United States'::text);;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
15;0;1;64;Row Adapter;0.01;1953.29;1953.29;0;100;100;100;0;1;20;104857600;524288000;54;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;1;1
15;1;1;64;Vector Limit;0.003;1953.28;1953.28;0.25;100;100;100;0;1;2;104857600;524288000;54;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;2;1
